SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
TLRY, 20250717 07:03:49.000000,34167,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:03:59.000000,34187,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:04:05.000000,34193,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:04:08.000000,34259,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:04:27.000000,34296,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:04:36.000000,34323,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:04:45.000000,34399,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:05:04.000000,34435,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:05:13.000000,34529,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:05:37.000000,34569,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:05:49.000000,34651,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:06:12.000000,34741,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:06:40.000000,34769,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:06:49.000000,34795,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:06:59.000000,34818,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:07:08.000000,34873,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:07:22.000000,35255,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:09:24.000000,35339,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:09:58.000000,35418,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:10:25.000000,35442,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:10:34.000000,35470,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:10:45.000000,35498,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:10:54.000000,35515,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:10:58.000000,35848,1,0.61,0.61,0.61,0.61,500,0.61
TLRY, 20250717 07:12:34.000000,36050,1,0.61,0.61,0.6,0.61,25707,0.61
TLRY, 20250717 07:13:37.000000,36139,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:14:07.000000,36174,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:14:22.000000,36215,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:14:38.000000,36287,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:15:01.000000,36325,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:15:11.000000,36426,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:15:42.000000,36471,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:15:56.000000,36547,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:16:21.000000,36599,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:16:37.000000,36684,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:17:02.000000,36899,1,0.61,0.61,0.61,0.61,5266,0.61
TLRY, 20250717 07:18:13.000000,37235,1,0.61,0.61,0.61,0.61,2000,0.61
TLRY, 20250717 07:20:08.000000,37439,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 07:21:18.000000,37898,1,0.61,0.61,0.6,0.61,10054,0.6
TLRY, 20250717 07:24:01.000000,38277,1,0.6,0.6,0.6,0.6,57,0.6
TLRY, 20250717 07:26:17.000000,38412,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 07:27:06.000000,38471,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 07:27:23.000000,38517,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 07:27:40.000000,38609,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 07:28:14.000000,38750,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 07:28:58.000000,38845,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 07:29:37.000000,38888,1,0.6,0.6,0.6,0.6,10,0.6
TLRY, 20250717 07:29:57.000000,38931,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 07:30:13.000000,39085,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 07:31:01.000000,39091,1,0.6,0.6,0.6,0.6,75,0.6
TLRY, 20250717 07:31:05.000000,39181,1,0.6,0.6,0.6,0.6,1,0.6
