SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
FOXO,20250717 08:33:54.000000,0,0.13,0.13,606,4952,7067,9462,11239,0,0,0,0,0,0,0.01,7.69,0.05,38.46,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 08:36:00.000000,0,0.13,0.13,3,4707,5560,8733,11171,0,0,0,0,0,0,0.01,7.69,0.05,38.46,0.05,38.46,0,0,0,0,0,0,0,0,-0.01,-7.69,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 08:36:21.000000,0,0.13,0.13,11,1615,5361,8744,11179,0,0,0,0,0,0,0,0,0.05,38.46,0.05,38.46,0,0,0,0,0,0,0,0,0,0,-0.01,-7.69,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 08:37:08.000000,0,0.13,0.13,2,622,5003,7283,11168,0,0,0,0,0,0,0,0,0.05,38.46,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 08:38:35.000000,0,0.13,0.13,3000,3016,7968,10083,14163,0,0,0,0,0,0,0,0,0.05,38.46,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 08:39:03.000000,0,0.13,0.13,3020,6033,10740,11593,17183,0,0,0,0,0,0,0,0,0.05,38.46,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 08:40:26.000000,0,0.13,0.13,5,6038,10533,11598,17138,0,0,0,0,0,0,0,0,0.05,38.46,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 08:41:26.000000,0,0.13,0.13,3000,9027,10642,14388,20120,0,0,0,0,0,0,0,0,0.05,38.46,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 08:44:32.000000,0,0.13,0.13,30,9055,9677,14058,20150,0,0,0,0,0,0,0,0,0.05,38.46,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 08:45:15.000000,0,0.13,0.13,1,3031,9069,13564,20025,0,0,0,0,0,0,0,0,0.05,38.46,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 08:46:24.000000,0,0.13,0.13,4,35,9062,10677,19208,0,0,0,0,0,0,0,0,0.05,38.46,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 08:47:42.000000,0,0.13,0.13,5315,5320,14375,14997,24053,0,0,0,0,0,0,0,0,0.05,38.46,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 08:48:57.000000,0,0.13,0.13,200,5520,11575,14591,24053,0,0,0,0,0,0,0,0,0.05,38.46,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 08:49:06.000000,0,0.13,0.13,5,5525,8560,14593,23326,0,0,0,0,0,0,0,0,0.05,38.46,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 08:50:01.000000,0,0.13,0.13,1729,7253,10284,16322,25055,0,0,0,0,0,0,0,0,0.05,38.46,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 08:51:09.000000,0,0.13,0.13,2850,10099,10134,19161,27905,0,0,0,0,0,0,0,0,0.05,38.46,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 08:52:02.000000,0,0.13,0.13,159,4943,10263,19318,26601,0,0,0,0,0,0,0,0,0.05,38.46,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 08:53:10.000000,0,0.13,0.13,3692,8435,13955,20010,30093,0,0,0,0,0,0,0,0,0.05,38.46,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 08:54:39.000000,0,0.13,0.13,119,8549,14074,17109,28702,0,0,0,0,0,0,0,0,0.05,38.46,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 08:56:41.000000,0,0.13,0.13,166,6986,14239,17270,28868,0,0,0,0,0,0,0,0,0.05,38.46,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:00:21.000000,0,0.13,0.13,1698,5675,10618,15938,29996,0,0,0,0,0,0,0,0,0.05,38.46,0.05,38.46,0,0,0,0,0,0,0,0,0,0,-0.01,-7.69,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:02:11.000000,0,0.13,0.13,798,2496,6632,16731,27408,0,0,0,0,0,0,0,0,0.01,7.69,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:03:06.000000,0,0.13,0.13,2288,3086,5069,13504,28095,0,0,0,0,0,0,0,0,0.01,7.69,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:04:04.000000,0,0.13,0.13,229,3315,5179,13728,28321,0,0,0,0,0,0,0,0,0.01,7.69,0.05,38.46,0,0,0,0,0,0,0,0,0,0,-0.01,-7.69,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:05:43.000000,0,0.13,0.13,3799,7114,8812,15798,32120,0,0,0,0,0,0,0,0,0.01,7.69,0.05,38.46,0,0,0,0,0,0,0,0,0,0,-0.01,-7.69,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:07:43.000000,0,0.13,0.13,86,6402,8898,13034,32195,0,0,0,0,0,0,0,0,0,0,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:08:12.000000,0,0.13,0.13,29,4143,7229,9212,29222,0,0,0,0,0,0,0,0,0,0,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:09:39.000000,0,0.13,0.13,304,4218,7533,9397,26506,0,0,0,0,0,0,0,0,0,0,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:10:39.000000,0,0.13,0.13,1116,1535,8649,10347,27617,0,0,0,0,0,0,0,0,0,0,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:11:02.000000,0,0.13,0.13,834,2283,8685,11181,25451,0,0,0,0,0,0,0,0,0,0,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:12:42.000000,0,0.13,0.13,2723,5006,11408,12206,28144,0,0,0,0,0,0,0,0,0,0,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:14:04.000000,0,0.13,0.13,10034,15011,19154,22240,38178,0,0,0,0,0,0,0,0,0,0,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:15:03.000000,0,0.13,0.13,1600,15191,16726,23840,39777,0,0,0,0,0,0,0,0,0,0,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:16:04.000000,0,0.13,0.13,6,14363,16646,23048,39779,0,0,0,0,0,0,0,0,0,0,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:17:33.000000,0,0.13,0.13,5118,16758,21764,28166,39582,0,0,0,0,0,0,0,0,0,0,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:19:04.000000,0,0.13,0.13,2485,9209,24220,28363,41867,0,0,0,0,0,0,0,0,0,0,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:20:12.000000,0,0.13,0.13,2836,10445,25636,27171,42969,0,0,0,0,0,0,0,0,0,0,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:21:33.000000,0,0.13,0.13,3016,13455,27818,30101,43135,0,0,0,0,0,0,0,0,0,0,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:22:47.000000,0,0.13,0.13,3510,11847,28605,33611,46486,0,0,0,0,0,0,0,0,0,0,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:24:24.000000,0,0.13,0.13,140,9502,18711,33722,42934,0,0,0,0,0,0,0,0,0,0,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:25:23.000000,0,0.13,0.13,12066,18732,29177,44368,54715,0,0,0,0,0,0,0,0,0,0,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:26:38.000000,0,0.13,0.13,9250,24966,38421,52784,63965,0,0,0,0,0,0,0,0,0,0,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:27:35.000000,0,0.13,0.13,1,21457,33304,50062,62268,0,0,0,0,0,0,0,0,0,0,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:28:04.000000,0,0.13,0.13,500,21817,31319,40528,62768,0,0,0,0,0,0,0,0,0,0,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:29:09.000000,0,0.13,0.13,335,22152,31654,40863,63103,0,0,0,0,0,0,0,0,0,0,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:30:01.000000,0,0.13,0.13,230,10316,29048,39493,63333,0,0,0,0,0,0,0,0,0,0,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:31:01.000000,0,0.13,0.13,270700,271766,296732,310187,333235,0,0,0,0,0,0,0,0,0,0,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:32:02.000000,0,0.13,0.13,26246,298011,319468,331315,359481,0,0,0,0,0,0,0,0,0,0,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:33:02.000000,0,0.13,0.13,16879,314390,336207,345709,374072,0,0,0,0,0,0,0,0,0,0,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:34:16.000000,0,0.13,0.13,45876,359931,382083,391585,419719,0,0,0,0,0,0,0,0,0,0,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:35:02.000000,0,0.13,0.13,17866,377567,387883,406615,433786,0,0,0,0,0,0,0,0,0,0,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:36:14.000000,0,0.13,0.13,37141,144008,415774,440740,470841,0,0,0,0,0,0,0,0,0,0,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-7.69,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:37:13.000000,0,0.13,0.13,29946,147708,445719,467176,500787,0,0,0,0,0,0,0,0,0,0,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:38:09.000000,0,0.13,0.13,23744,154573,468963,490780,524502,0,0,0,0,0,0,0,0,0,0,0.05,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.13,0.13,0.13,0.13
FOXO,20250717 09:39:02.000000,0,0.12,0.12,21523,130220,490151,512303,545721,0.01,8.33,0.01,8.33,0.01,8.33,0.01,8.33,0.01,8.33,0.05,41.66,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.13,0.13,0.12,0.13
FOXO,20250717 09:40:04.000000,0,0.12,0.12,56820,169174,546741,557057,601425,0.01,8.33,0.01,8.33,0.01,8.33,0.01,8.33,0.01,8.33,0.05,41.66,0,0,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.13,0.12,0.13
FOXO,20250717 09:41:01.000000,0,0.12,0.12,18889,150922,294930,566696,619480,0,0,0.01,8.33,0.01,8.33,0.01,8.33,0.01,8.33,0.05,41.66,0,0,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.13
FOXO,20250717 09:42:20.000000,0,0.12,0.12,50761,171737,319445,617456,667518,0,0,0.01,8.33,0.01,8.33,0.01,8.33,0.01,8.33,0.05,41.66,0,0,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.13
FOXO,20250717 09:43:03.000000,0,0.12,0.12,23517,171510,326083,640473,681001,0,0,0.01,8.33,0.01,8.33,0.01,8.33,0.01,8.33,0.05,41.66,0,0,0,0,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.13
FOXO,20250717 09:44:02.000000,0,0.12,0.12,103766,253753,383973,743904,784767,0,0,0,0,0.01,8.33,0.01,8.33,0.01,8.33,0.05,41.66,0,0,0,0,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 09:45:01.000000,0,0.12,0.12,86615,283548,452722,830289,869782,0,0,0,0,0.01,8.33,0.01,8.33,0.01,8.33,0.05,41.66,0,0,0,0,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 09:46:05.000000,0,0.12,0.12,29128,293787,444709,588717,898904,0,0,0,0,0.01,8.33,0.01,8.33,0.01,8.33,0.05,41.66,0,0,0,0,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 09:47:02.000000,0,0.12,0.12,89483,332509,504246,651954,983269,0,0,0,0,0.01,8.33,0.01,8.33,0.01,8.33,0.05,41.66,0,0,0,0,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 09:48:01.000000,0,0.12,0.12,126834,435826,607336,761909,1107618,0,0,0,0,0.01,8.33,0.01,8.33,0.01,8.33,0.05,41.66,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 09:49:04.000000,0,0.12,0.12,94812,426872,680625,810845,1202430,0,0,0,0,0.01,8.33,0.01,8.33,0.01,8.33,0.05,41.66,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 09:50:01.000000,0,0.12,0.12,158791,499048,782596,951770,1358385,0,0,0,0,0.01,8.33,0.01,8.33,0.01,8.33,0.05,41.66,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 09:51:02.000000,0,0.12,0.12,65825,535745,829532,980454,1421194,0,0,0,0,0.01,8.33,0.01,8.33,0.01,8.33,0.05,41.66,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 09:52:10.000000,0,0.12,0.12,23861,470123,802632,974369,1441545,0,0,0,0,0.01,8.33,0.01,8.33,0.01,8.33,0.05,41.66,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 09:53:05.000000,0,0.12,0.12,107350,450639,886465,1057975,1548755,0,0,0,0,0.01,8.33,0.01,8.33,0.01,8.33,0.05,41.66,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 09:54:05.000000,0,0.12,0.12,90273,446100,872972,1126725,1639028,0,0,0,0,0,0,0.01,8.33,0.01,8.33,0.05,41.66,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 09:55:29.000000,0,0.12,0.12,9008,296317,795365,1078913,1635970,0,0,0,0,0,0,0.01,8.33,0.01,8.33,0.05,41.66,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 09:56:12.000000,0,0.12,0.12,21684,252176,787921,1081708,1648404,0,0,0,0,0,0,0.01,8.33,0.01,8.33,0.05,41.66,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 09:57:28.000000,0,0.12,0.12,1671,229986,700109,1032618,1650074,0,0,0,0,0,0,0.01,8.33,0.01,8.33,0.05,41.66,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,-0.02,-16.66,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 09:58:13.000000,0,0.12,0.12,2400,125036,575675,1011501,1651974,0,0,0,0,0,0,0.01,8.33,0.01,8.33,0.05,41.66,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,-0.02,-16.66,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 09:59:01.000000,0,0.12,0.12,35458,70221,516321,943193,1687097,0,0,0,0,0,0,0.01,8.33,0.01,8.33,0.05,41.66,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,-0.02,-16.66,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 10:00:05.000000,0,0.12,0.12,40601,101814,398131,897179,1727468,0,0,0,0,0,0,0.01,8.33,0.01,8.33,0.05,41.66,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,-0.02,-16.66,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 10:01:03.000000,0,0.12,0.12,13926,94056,346232,881977,1470694,0,0,0,0,0,0,0.01,8.33,0.01,8.33,0.02,16.66,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 10:02:01.000000,0,0.12,0.12,37595,129980,359966,830089,1482043,0,0,0,0,0,0,0.01,8.33,0.01,8.33,0.02,16.66,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 10:03:02.000000,0,0.12,0.12,38443,166023,291059,741698,1503607,0,0,0,0,0,0,0.01,8.33,0.01,8.33,0.02,16.66,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 10:04:06.000000,0,0.12,0.12,4426,134991,205212,651312,1462157,0,0,0,0,0,0,0.01,8.33,0.01,8.33,0.02,16.66,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,-0.02,-16.66,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 10:05:01.000000,0,0.12,0.12,142327,236717,338531,634848,1586618,0,0,0,0,0,0,0.01,8.33,0.01,8.33,0.02,16.66,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,-0.02,-16.66,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 10:06:06.000000,0,0.12,0.12,111731,334522,428578,680754,1661208,0,0,0,0,0,0,0.01,8.33,0.01,8.33,0.01,8.33,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 10:07:15.000000,0,0.12,0.12,11363,308290,438270,668256,1642625,0,0,0,0,0,0,0.01,8.33,0.01,8.33,0.01,8.33,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 10:08:05.000000,0,0.12,0.12,21682,291529,457552,582588,1640563,0,0,0,0,0,0,0.01,8.33,0.01,8.33,0.01,8.33,0,0,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 10:09:08.000000,0,0.12,0.12,9823,296926,431917,502138,1628863,0,0,0,0,0,0,0,0,0.01,8.33,0.01,8.33,0,0,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 10:10:22.000000,0,0.12,0.12,15633,170232,406949,508763,1587676,0,0,0,0,0,0,0,0,0.01,8.33,0.01,8.33,0,0,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 10:11:13.000000,0,0.12,0.12,9420,67921,402443,496499,1578207,0,0,0,0,0,0,0,0,0.01,8.33,0.01,8.33,0,0,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 10:12:11.000000,0,0.12,0.12,21473,78031,386321,516301,1548919,0,0,0,0,0,0,0,0,0.01,8.33,0.01,8.33,0,0,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 10:13:06.000000,0,0.12,0.12,2594,58943,350472,516495,1527996,0,0,0,0,0,0,0,0,0.01,8.33,0.01,8.33,0,0,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 10:14:18.000000,0,0.12,0.12,200,49320,346246,481237,1424430,0,0,0,0,0,0,0,0,0.01,8.33,0.01,8.33,0,0,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 10:15:01.000000,0,0.12,0.12,3599,37286,207518,444235,1341414,0,0,0,0,0,0,0,0,0.01,8.33,0.01,8.33,0,0,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 10:16:04.000000,0,0.12,0.12,20413,48279,116200,450722,1332699,0,0,0,0,0,0,0,0,0.01,8.33,0.01,8.33,0,0,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 10:17:06.000000,0,0.12,0.12,3059,29865,107896,416186,1246275,0,0,0,0,0,0,0,0,0.01,8.33,0.01,8.33,0,0,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 10:18:09.000000,0,0.12,0.12,2556,29827,88770,380299,1121997,0,0,0,0,0,0,0,0,0.01,8.33,0.01,8.33,0,0,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 10:19:03.000000,0,0.12,0.12,6397,36024,85344,382270,1033582,0,0,0,0,0,0,0,0,0.01,8.33,0.01,8.33,0,0,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 10:21:36.000000,0,0.12,0.12,2112,34537,71823,242055,876903,0,0,0,0,0,0,0,0,0.01,8.33,0.01,8.33,0,0,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 10:22:01.000000,0,0.12,0.12,16305,27370,57235,135266,803522,0,0,0,0,0,0,0,0,0.01,8.33,0.01,8.33,0,0,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 10:23:03.000000,0,0.12,0.12,8141,32955,62782,121725,704313,0,0,0,0,0,0,0,0,0.01,8.33,0.01,8.33,0,0,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
FOXO,20250717 10:24:02.000000,0,0.12,0.12,20387,46945,82969,132289,634427,0,0,0,0,0,0,0,0,0.01,8.33,0.01,8.33,0,0,0,0,0,0,0,0,0,0,-0.01,-8.33,-0.01,-8.33,0.12,0.12,0.12,0.12,0.12,0.12
