SymbolId,CurrentTime,Index,Beta,Float,MarketCap,ATR,YPercent,YGPercent,EarningsDate,EarningsSymbolDatesNumber,IsETF,FiftyTwoWeekHigh,FiftyTwoWeekLow,Correlation,PreviousDate,PreviousOpen,PreviousIntraDayOpen,PreviousHigh,PreviousLow,PreviousClose,PostMarketClose,PostMarketHigh,PostMarketLow,PreMarketHigh_PD1,PreMarketLow_PD1,Pdh2Days,PreviousClose_2DaysAgo,Pdl2Days,PD123_Min1_10Min_Avg,PD3_Low,PD123_Min1_390Min_Avg,PD123_Volume_ADV,PD23_Min1_10Min_Avg,PD23_Min1_390Min_Avg,PD23_Volume_ADV,PD1_Min1_10Min_Avg,PD1_Min1_390Min_Avg,PD1_Volume,AverageClose_21D,AverageVolume_21D,AverageClose_50D,AverageVolume_50D,AverageClose_200D,AverageVolume_200D,DMA_50,DMA_100,DMA_200,DMA_250,ADV_5D,ADV_10D,ADV_90D,Range_5D,RangePerc_5D,Range_10D,RangePerc_10D,Range_20D,RangePerc_20D,Chg_5D,ChgPerc_5D,Chg_10D,ChgPerc_10D,Chg_20D,ChgPerc_20D,SharesOutstanding,DaysToCover,ShortGrowth,ShortFloat,HeldByInsiders,HeldByInstitutions,Pd_2_PreMarket_Open,Pd_2_PreMarket_High,Pd_2_PreMarket_Low,Pd_2_IntraDayOpen,Pd_2_IntraDayHigh,Pd_2_IntraDayLow,Pd_2_IntraDayClose,Pd_2_IntraDayVolume,Pd_2_PostMarket_High,Pd_2_PostMarket_Low,Pd_2_PostMarket_Close,Pd_3_PreMarket_Open,Pd_3_IntraDayOpen,Pd_3_IntraDayHigh,Pd_3_IntraDayLow,Pd_3_IntraDayClose,Pd_3_PostMarket_Close,Pd_4_IntraDayOpen,Pd_4_IntraDayHigh,Pd_4_IntraDayLow,Pd_4_IntraDayClose,Pd_5_IntraDayOpen,Pd_5_IntraDayClose,Pd_5_IntraDayHigh,Pd_5_IntraDayLow,Pd_6_IntraDayHigh,Pd_6_IntraDayLow,Pd_7_IntraDayHigh,Pd_7_IntraDayLow,PD_21_Low,HighPD123,EMA_9D,EMA_20D,EMA_50D,EMA_150D,EMA_200D,EMA_250D
SNAP,20250717 04:00:00.000000,0,2.61,1072745934,10341270804,0.53,1.9,-0.21,08/05/2025 00:00:00,14,False,17.32,7.08,0.54,01/01/0001 00:00:00,9.46,9.55,9.67,9.22,9.66,9.64,9.67,9.46,9.56,9.44,10,9.48,9.22,226334.86,9.02,109883.79,-21474836.48,193805.35,105069.84,-21474836.48,291393.9,119511.69,-21474836.48,8.82,-21474836.48,8.6,-21474836.48,9.96,-21474836.48,8.6,9.13,9.96,10.8,-21474836.48,-21474836.48,-21474836.48,0.98,10.49,1.9,20.21,2.25,27.5,0.32,3.42,0.25,2.76,1.48,18.09,0,0,0,0,0,0,9.52,9.69,9.51,9.68,10,9.47,9.49,-21474836.48,9.51,9.4,9.48,9.09,9.08,9.57,9.05,9.55,9.52,9.27,9.41,9.06,9.11,9.19,9.35,9.4,9.02,9.38,9.01,9.35,9.15,7.75,10,15.28,15.39,14.44,12.24,11.8,10.87
