SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
SNAP, 20250717 07:00:56.000000,33730,1,9.68,9.68,9.68,9.68,80,9.68
SNAP, 20250717 07:01:58.000000,33776,1,9.68,9.68,9.68,9.68,100,9.68
SNAP, 20250717 07:02:11.000000,33873,1,9.68,9.68,9.68,9.68,100,9.68
SNAP, 20250717 07:02:37.000000,34289,1,9.68,9.68,9.68,9.68,6,9.68
SNAP, 20250717 07:04:35.000000,34327,1,9.68,9.68,9.68,9.68,60,9.68
SNAP, 20250717 07:04:46.000000,35254,1,9.68,9.68,9.68,9.68,701,9.68
SNAP, 20250717 07:09:24.000000,35868,1,9.67,9.67,9.67,9.67,290,9.67
SNAP, 20250717 07:12:40.000000,37188,1,9.67,9.67,9.67,9.67,61,9.67
SNAP, 20250717 07:19:54.000000,38394,1,9.67,9.67,9.67,9.67,78,9.67
SNAP, 20250717 07:27:03.000000,39981,1,9.68,9.68,9.68,9.68,11,9.68
SNAP, 20250717 07:36:01.000000,40448,1,9.67,9.67,9.67,9.67,520,9.67
SNAP, 20250717 07:38:42.000000,41052,1,9.67,9.67,9.67,9.67,503,9.67
SNAP, 20250717 07:42:29.000000,42659,1,9.67,9.67,9.67,9.67,25,9.67
SNAP, 20250717 07:51:45.000000,42976,1,9.68,9.68,9.68,9.68,30,9.68
SNAP, 20250717 07:53:57.000000,43400,1,9.67,9.67,9.67,9.67,230,9.67
SNAP, 20250717 07:56:15.000000,44028,1,9.67,9.67,9.67,9.67,3,9.67
SNAP, 20250717 08:00:00.000000,44068,1,9.67,9.68,9.67,9.67,9871,9.67
SNAP, 20250717 08:00:01.000000,44114,1,9.68,9.69,9.66,9.67,2878,9.67
SNAP, 20250717 08:00:02.000000,44146,1,9.68,9.68,9.67,9.67,1621,9.68
SNAP, 20250717 08:00:03.000000,44259,1,9.67,9.67,9.67,9.67,830,9.67
SNAP, 20250717 08:00:06.000000,44296,1,9.69,9.69,9.67,9.67,1575,9.69
SNAP, 20250717 08:00:07.000000,44320,1,9.67,9.69,9.67,9.67,540,9.68
SNAP, 20250717 08:00:08.000000,44586,1,9.67,9.69,9.67,9.69,93,9.68
SNAP, 20250717 08:00:17.000000,44775,1,9.71,9.71,9.71,9.71,50,9.71
SNAP, 20250717 08:00:23.000000,44843,1,9.67,9.68,9.67,9.68,1107,9.67
SNAP, 20250717 08:00:26.000000,44857,1,9.65,9.66,9.65,9.66,36,9.65
SNAP, 20250717 08:00:27.000000,44875,1,9.65,9.66,9.65,9.66,800,9.65
SNAP, 20250717 08:00:28.000000,44897,1,9.66,9.66,9.66,9.66,244,9.66
SNAP, 20250717 08:00:29.000000,44911,1,9.66,9.66,9.66,9.66,1,9.66
SNAP, 20250717 08:00:30.000000,44945,1,9.66,9.66,9.66,9.66,596,9.66
SNAP, 20250717 08:00:33.000000,44967,1,9.67,9.68,9.67,9.68,21,9.68
SNAP, 20250717 08:00:34.000000,44977,1,9.69,9.69,9.69,9.69,3,9.69
SNAP, 20250717 08:00:35.000000,45003,1,9.67,9.67,9.67,9.67,100,9.67
SNAP, 20250717 08:00:38.000000,45071,1,9.67,9.67,9.67,9.67,100,9.67
SNAP, 20250717 08:00:45.000000,45104,1,9.67,9.67,9.66,9.67,60,9.67
SNAP, 20250717 08:00:48.000000,45109,1,9.69,9.69,9.69,9.69,2,9.69
SNAP, 20250717 08:00:49.000000,45210,1,9.69,9.69,9.66,9.68,325,9.68
SNAP, 20250717 08:01:00.000000,45313,1,9.68,9.68,9.68,9.68,1000,9.68
SNAP, 20250717 08:01:08.000000,45400,1,9.67,9.67,9.67,9.67,3,9.67
SNAP, 20250717 08:01:13.000000,45423,1,9.68,9.69,9.68,9.68,103,9.68
SNAP, 20250717 08:01:14.000000,45772,1,9.67,9.67,9.67,9.67,1,9.67
SNAP, 20250717 08:01:48.000000,46267,1,9.67,9.67,9.67,9.67,1,9.67
SNAP, 20250717 08:02:36.000000,46766,1,9.68,9.68,9.68,9.68,1,9.68
SNAP, 20250717 08:03:36.000000,46834,1,9.68,9.68,9.68,9.68,1,9.68
SNAP, 20250717 08:03:44.000000,47420,1,9.69,9.69,9.69,9.69,1250,9.69
SNAP, 20250717 08:04:58.000000,47933,1,9.69,9.69,9.69,9.69,1250,9.69
SNAP, 20250717 08:06:04.000000,48062,1,9.67,9.67,9.67,9.67,2,9.67
SNAP, 20250717 08:06:22.000000,48984,1,9.69,9.69,9.68,9.68,2,9.68
SNAP, 20250717 08:08:21.000000,49053,1,9.68,9.68,9.67,9.67,10,9.68
SNAP, 20250717 08:08:30.000000,49233,1,9.69,9.69,9.69,9.69,7,9.69
SNAP, 20250717 08:08:52.000000,49377,1,9.69,9.69,9.69,9.69,110,9.69
SNAP, 20250717 08:09:10.000000,49420,1,9.69,9.69,9.69,9.69,10,9.69
SNAP, 20250717 08:09:15.000000,49845,1,9.69,9.69,9.69,9.69,8,9.69
SNAP, 20250717 08:10:10.000000,50015,1,9.69,9.69,9.69,9.69,3,9.69
SNAP, 20250717 08:10:32.000000,51006,1,9.68,9.68,9.68,9.68,1,9.68
SNAP, 20250717 08:12:32.000000,52546,1,9.69,9.69,9.69,9.69,100,9.69
SNAP, 20250717 08:15:45.000000,53849,1,9.67,9.67,9.67,9.67,5,9.67
SNAP, 20250717 08:18:29.000000,54509,1,9.68,9.68,9.68,9.68,1,9.68
SNAP, 20250717 08:19:51.000000,54586,1,9.68,9.68,9.68,9.68,488,9.68
SNAP, 20250717 08:20:01.000000,56430,1,9.67,9.67,9.65,9.65,4093,9.67
SNAP, 20250717 08:23:48.000000,56563,1,9.65,9.65,9.65,9.65,150,9.65
SNAP, 20250717 08:24:05.000000,56972,1,9.65,9.65,9.65,9.65,518,9.65
SNAP, 20250717 08:24:56.000000,57506,1,9.65,9.65,9.65,9.65,10,9.65
SNAP, 20250717 08:26:04.000000,57660,1,9.66,9.66,9.66,9.66,3,9.66
SNAP, 20250717 08:26:22.000000,57694,1,9.65,9.65,9.65,9.65,5,9.65
SNAP, 20250717 08:26:25.000000,58002,1,9.66,9.66,9.66,9.66,1,9.66
SNAP, 20250717 08:27:05.000000,58689,1,9.65,9.65,9.65,9.65,2,9.65
SNAP, 20250717 08:28:28.000000,58694,1,9.66,9.66,9.66,9.66,20,9.66
SNAP, 20250717 08:28:29.000000,59329,1,9.68,9.68,9.68,9.68,100,9.68
SNAP, 20250717 08:29:44.000000,59982,1,9.65,9.65,9.65,9.65,100,9.65
SNAP, 20250717 08:30:53.000000,60779,1,9.66,9.66,9.66,9.66,1,9.66
SNAP, 20250717 08:32:09.000000,60954,1,9.66,9.66,9.66,9.66,15,9.66
SNAP, 20250717 08:32:27.000000,61262,1,9.65,9.65,9.65,9.65,500,9.65
SNAP, 20250717 08:32:55.000000,61459,1,9.67,9.67,9.67,9.67,500,9.67
SNAP, 20250717 08:33:13.000000,61757,1,9.66,9.66,9.66,9.66,15,9.66
SNAP, 20250717 08:33:42.000000,62200,1,9.67,9.67,9.67,9.67,500,9.67
SNAP, 20250717 08:34:25.000000,62287,1,9.66,9.66,9.66,9.66,2400,9.66
SNAP, 20250717 08:34:34.000000,62619,1,9.66,9.66,9.66,9.66,500,9.66
SNAP, 20250717 08:35:08.000000,63188,1,9.66,9.66,9.66,9.66,250,9.66
SNAP, 20250717 08:36:07.000000,63195,1,9.66,9.66,9.66,9.66,1,9.66
SNAP, 20250717 08:36:08.000000,64198,1,9.66,9.66,9.66,9.66,1,9.66
SNAP, 20250717 08:37:42.000000,64398,1,9.67,9.67,9.67,9.67,1,9.67
SNAP, 20250717 08:38:00.000000,64540,1,9.66,9.66,9.66,9.66,1,9.66
SNAP, 20250717 08:38:13.000000,64566,1,9.66,9.66,9.66,9.66,250,9.66
SNAP, 20250717 08:38:15.000000,64755,1,9.67,9.67,9.67,9.67,5,9.67
SNAP, 20250717 08:38:33.000000,65075,1,9.66,9.66,9.66,9.66,26,9.66
SNAP, 20250717 08:39:01.000000,65168,1,9.66,9.66,9.66,9.66,1,9.66
SNAP, 20250717 08:39:10.000000,65222,1,9.66,9.66,9.66,9.66,21,9.66
SNAP, 20250717 08:39:16.000000,65432,1,9.66,9.66,9.66,9.66,30,9.66
SNAP, 20250717 08:39:34.000000,65597,1,9.67,9.67,9.67,9.67,10,9.67
SNAP, 20250717 08:39:49.000000,66151,1,9.67,9.67,9.67,9.67,100,9.67
SNAP, 20250717 08:40:42.000000,66948,1,9.67,9.67,9.67,9.67,1,9.67
SNAP, 20250717 08:41:53.000000,67213,1,9.66,9.66,9.66,9.66,4,9.66
SNAP, 20250717 08:42:18.000000,67280,1,9.67,9.67,9.67,9.67,10,9.67
SNAP, 20250717 08:42:24.000000,67427,1,9.67,9.67,9.67,9.67,25,9.67
SNAP, 20250717 08:42:37.000000,67546,1,9.67,9.67,9.67,9.67,50,9.67
SNAP, 20250717 08:42:49.000000,67836,1,9.66,9.66,9.66,9.66,8,9.66
SNAP, 20250717 08:43:18.000000,68442,1,9.66,9.66,9.66,9.66,11300,9.66
SNAP, 20250717 08:44:17.000000,68459,1,9.66,9.66,9.66,9.66,317,9.66
SNAP, 20250717 08:44:19.000000,69055,1,9.66,9.66,9.66,9.66,3,9.66
SNAP, 20250717 08:45:14.000000,69361,1,9.66,9.66,9.66,9.66,3,9.66
SNAP, 20250717 08:45:42.000000,69632,1,9.67,9.67,9.67,9.67,2,9.67
SNAP, 20250717 08:46:08.000000,70227,1,9.66,9.66,9.66,9.66,60,9.66
SNAP, 20250717 08:47:07.000000,70248,1,9.66,9.66,9.66,9.66,1,9.66
SNAP, 20250717 08:47:10.000000,70544,1,9.66,9.66,9.66,9.66,180,9.66
SNAP, 20250717 08:47:39.000000,70932,1,9.66,9.66,9.66,9.66,1,9.66
SNAP, 20250717 08:48:19.000000,71202,1,9.66,9.66,9.66,9.66,1,9.66
SNAP, 20250717 08:48:43.000000,71755,1,9.67,9.67,9.67,9.67,558,9.67
SNAP, 20250717 08:49:35.000000,71802,1,9.67,9.67,9.67,9.67,120,9.67
SNAP, 20250717 08:49:38.000000,72458,1,9.67,9.67,9.67,9.67,1352,9.67
SNAP, 20250717 08:50:38.000000,73214,1,9.67,9.67,9.67,9.67,300,9.67
SNAP, 20250717 08:51:48.000000,73462,1,9.67,9.67,9.67,9.67,8,9.67
SNAP, 20250717 08:52:11.000000,73468,1,9.68,9.68,9.68,9.68,1033,9.68
SNAP, 20250717 08:52:12.000000,73647,1,9.68,9.68,9.68,9.68,10,9.68
