SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
DNB,20250717 09:22:08.270000,507231,1636,1642,9.11,PACF,12545
DNB,20250717 09:22:08.270000,507232,5000,6642,9.11,CHIC,12545
DNB,20250717 09:22:08.270000,507240,407,15778,9.11,CHIC,12545
DNB,20250717 09:22:08.270000,507233,728,7370,9.11,CHIC,12545
DNB,20250717 09:22:08.270000,507239,800,15371,9.11,EDGE,12545
DNB,20250717 09:22:08.270000,507238,120,14571,9.11,CHIC,12545
DNB,20250717 09:22:08.270000,507237,245,14451,9.11,CHIC,12545
DNB,20250717 09:22:08.270000,507236,200,14206,9.11,NQEX,12545
DNB,20250717 09:22:08.270000,507235,1636,14006,9.11,NQEX,12545
DNB,20250717 09:22:08.270000,507234,5000,12370,9.11,NQEX,12545
DNB,20250717 09:30:00.049000,547849,6,15784,9.11,BATS,12659
DNB,20250717 09:30:01.076000,563888,84311,100095,9.11,NYSE,12606
DNB,20250717 09:30:01.076000,563889,84311,184406,9.11,NYSE,12610
DNB,20250717 09:30:01.079000,564063,100,184506,9.11,NYSE,12639
DNB,20250717 09:30:01.080000,564107,400,214086,9.11,EDGX,12639
DNB,20250717 09:30:01.080000,564109,300,215186,9.11,BATS,12544
DNB,20250717 09:30:01.080000,564115,200,215386,9.11,EDGX,12544
DNB,20250717 09:30:01.080000,564108,800,214886,9.11,EDGE,12639
DNB,20250717 09:30:01.080000,564069,200,192206,9.11,PACF,12639
DNB,20250717 09:30:01.080000,564106,200,213686,9.11,EDGX,12639
DNB,20250717 09:30:01.080000,564105,25,213486,9.11,EDGX,12659
DNB,20250717 09:30:01.080000,564066,2500,187006,9.11,PACF,12639
DNB,20250717 09:30:01.080000,564142,789,228086,9.11,NQEX,12639
DNB,20250717 09:30:01.080000,564139,200,227297,9.11,EDGX,12544
DNB,20250717 09:30:01.080000,564138,200,227097,9.11,NQEX,12639
DNB,20250717 09:30:01.080000,564137,1511,226897,9.11,NQEX,12544
DNB,20250717 09:30:01.080000,564136,2500,225386,9.11,NQEX,12544
DNB,20250717 09:30:01.080000,564135,2500,222886,9.11,NQEX,12544
DNB,20250717 09:30:01.080000,564134,2500,220386,9.11,NQEX,12544
DNB,20250717 09:30:01.080000,564133,2500,217886,9.11,NQEX,12544
DNB,20250717 09:30:01.080000,564104,2500,213461,9.11,EDGX,12639
DNB,20250717 09:30:01.080000,564067,2500,189506,9.11,PACF,12610
DNB,20250717 09:30:01.080000,564068,2500,192006,9.11,PACF,12639
DNB,20250717 09:30:01.080000,564074,200,193206,9.11,PACF,12639
DNB,20250717 09:30:01.080000,564075,200,193406,9.11,PACF,12639
DNB,20250717 09:30:01.080000,564076,200,193606,9.11,PACF,12639
DNB,20250717 09:30:01.080000,564077,300,193906,9.11,PACF,12639
DNB,20250717 09:30:01.080000,564081,800,194706,9.11,CHIC,12639
DNB,20250717 09:30:01.080000,564082,10000,204706,9.11,CHIC,12639
DNB,20250717 09:30:01.080000,564085,300,205006,9.11,PACF,12544
DNB,20250717 09:30:01.080000,564103,2500,210961,9.11,EDGX,12639
DNB,20250717 09:30:01.080000,564073,200,193006,9.11,PACF,12639
DNB,20250717 09:30:01.080000,564070,200,192406,9.11,PACF,12639
DNB,20250717 09:30:01.080000,564100,161,205761,9.11,BATS,12639
DNB,20250717 09:30:01.080000,564071,200,192606,9.11,PACF,12639
DNB,20250717 09:30:01.080000,564072,200,192806,9.11,PACF,12639
DNB,20250717 09:30:01.080000,564098,200,205400,9.11,MEMX,12639
DNB,20250717 09:30:01.080000,564101,2500,208261,9.11,EDGX,12639
DNB,20250717 09:30:01.080000,564097,194,205200,9.11,BATS,12639
DNB,20250717 09:30:01.080000,564102,200,208461,9.11,BATS,12639
DNB,20250717 09:30:01.080000,564099,200,205600,9.11,BATS,12639
DNB,20250717 09:30:01.081000,564148,5000,238086,9.11,NQEX,12639
DNB,20250717 09:30:01.081000,564150,200,238486,9.11,NQEX,12639
DNB,20250717 09:30:01.081000,564153,2500,252797,9.11,NQEX,12610
DNB,20250717 09:30:01.081000,564154,304,253101,9.11,NQEX,12639
DNB,20250717 09:30:01.081000,564156,51,253152,9.11,NQEX,12659
DNB,20250717 09:30:01.081000,564151,11811,250297,9.11,NQEX,12639
DNB,20250717 09:30:01.081000,564147,2500,233086,9.11,NQEX,12639
DNB,20250717 09:30:01.081000,564149,200,238286,9.11,NQEX,12639
DNB,20250717 09:30:01.081000,564145,2500,230586,9.11,NQEX,12639
DNB,20250717 09:30:01.141000,565686,17885,271037,9.11,NYSE,12544
DNB,20250717 09:30:01.190000,567190,200,271537,9.11,NQEX,12639
DNB,20250717 09:30:01.190000,567183,300,271337,9.11,BATS,12639
DNB,20250717 09:30:01.190000,567197,164,271788,9.11,EDGX,12639
DNB,20250717 09:30:01.190000,567196,36,271624,9.11,EDGX,12659
DNB,20250717 09:30:01.190000,567191,51,271588,9.11,NQEX,12659
DNB,20250717 09:30:01.597000,578721,1280,273068,9.11,NQNX,12544
DNB,20250717 09:30:01.605000,578914,1000,274068,9.11,NQNX,12544
DNB,20250717 09:30:01.613000,579048,900,274968,9.11,NQNX,12544
DNB,20250717 09:30:01.753000,581965,1,274969,9.11,NQNX,12640
DNB,20250717 09:30:01.768000,582203,8210,283179,9.11,NYSE,12544
DNB,20250717 09:30:01.798000,582774,200,283379,9.11,NQNX,12544
DNB,20250717 09:30:01.837000,583854,300,283679,9.11,NQNX,12544
DNB,20250717 09:30:02.354000,603094,1000,284679,9.11,NQNX,12544
DNB,20250717 09:30:03.045000,621828,1,284680,9.11,NQNX,12640
DNB,20250717 09:30:03.117000,623502,1,284681,9.11,NQNX,12640
DNB,20250717 09:30:03.362000,628347,13,284694,9.11,IEX,12659
DNB,20250717 09:30:03.379000,628611,1,284695,9.11,NQNX,12659
DNB,20250717 09:30:03.811000,636416,197,284892,9.11,IEX,12544
DNB,20250717 09:30:05.931000,652793,300,285192,9.11,NQNX,12544
DNB,20250717 09:30:07.709000,663995,300,285492,9.11,NQNX,12544
DNB,20250717 09:30:09.158000,667877,300,285792,9.11,NQNX,12544
DNB,20250717 09:30:11.994000,686849,300,286092,9.11,NQNX,12544
DNB,20250717 09:30:13.540000,694367,300,286392,9.11,NQNX,12544
DNB,20250717 09:30:13.588000,694564,449,286841,9.11,NTRF,12544
DNB,20250717 09:30:15.363000,700951,300,287141,9.11,NQNX,12544
DNB,20250717 09:30:15.402000,701297,449,287590,9.11,NTRF,12544
DNB,20250717 09:30:18.510000,711398,222,287812,9.11,NQNX,12640
DNB,20250717 09:30:19.858000,714914,1,287813,9.11,NQNX,12659
DNB,20250717 09:30:31.334000,746871,1,287814,9.11,BATS,12659
DNB,20250717 09:30:33.082000,752655,100,287914,9.11,NQEX,12544
DNB,20250717 09:30:33.085000,752657,100,288014,9.11,NQNX,12544
DNB,20250717 09:30:33.086000,752658,165,288179,9.11,NQNX,12544
DNB,20250717 09:30:41.083000,776078,86,288265,9.11,NQNX,12659
DNB,20250717 09:30:41.084000,776082,100,288565,9.11,NQNX,12544
DNB,20250717 09:30:41.084000,776080,100,288465,9.11,NQNX,12544
DNB,20250717 09:30:41.084000,776079,100,288365,9.11,NQNX,12544
DNB,20250717 09:30:49.084000,792823,186,288751,9.11,NQNX,12544
DNB,20250717 09:30:55.047000,810467,182,288944,9.11,NQNX,12544
DNB,20250717 09:30:55.047000,810466,11,288762,9.11,NQNX,12659
DNB,20250717 09:31:00.059000,820327,100,289044,9.11,NQNX,12544
DNB,20250717 09:31:00.059000,820329,293,289337,9.11,NQNX,12544
DNB,20250717 09:31:00.063000,820344,100,289437,9.11,BATY,12544
DNB,20250717 09:31:01.170000,823771,100,289537,9.11,NQNX,12544
DNB,20250717 09:31:05.081000,838377,100,289823,9.11,BATS,12544
DNB,20250717 09:31:05.081000,838375,86,289623,9.11,BATS,12659
DNB,20250717 09:31:05.081000,838376,100,289723,9.11,NQEX,12544
DNB,20250717 09:31:05.082000,838378,100,289923,9.11,NQEX,12544
DNB,20250717 09:31:05.656000,840451,16,289939,9.11,NQNX,12659
DNB,20250717 09:31:06.224000,842142,16,289955,9.11,NQNX,12659
DNB,20250717 09:31:08.953000,850595,14,289969,9.11,NQNX,12659
DNB,20250717 09:31:09.370000,852414,140,290109,9.11,NQNX,12544
DNB,20250717 09:31:09.854000,853375,14,290123,9.11,NQNX,12659
DNB,20250717 09:31:10.770000,856562,40,290163,9.11,NQNX,12659
DNB,20250717 09:31:10.937000,856850,14,290177,9.11,NQNX,12659
DNB,20250717 09:31:11.268000,858673,16,290225,9.11,NQNX,12659
DNB,20250717 09:31:11.268000,858678,14,290297,9.11,NQNX,12659
DNB,20250717 09:31:11.268000,858677,14,290283,9.11,NQNX,12659
DNB,20250717 09:31:11.268000,858676,14,290269,9.11,NQNX,12659
DNB,20250717 09:31:11.268000,858675,14,290255,9.11,NQNX,12659
DNB,20250717 09:31:11.268000,858672,16,290209,9.11,NQNX,12659
DNB,20250717 09:31:11.268000,858671,16,290193,9.11,NQNX,12659
DNB,20250717 09:31:11.268000,858674,16,290241,9.11,NQNX,12659
DNB,20250717 09:31:11.268000,858681,14,290311,9.11,NQNX,12659
DNB,20250717 09:31:11.856000,860763,15,290326,9.11,NQNX,12659
DNB,20250717 09:31:12.481000,863222,600,290926,9.11,NQNX,12544
DNB,20250717 09:31:13.145000,864951,15,290941,9.11,NQNX,12659
DNB,20250717 09:31:13.483000,866031,100,291041,9.11,NQNX,12544
DNB,20250717 09:31:13.484000,866032,100,291141,9.11,NQNX,12544
DNB,20250717 09:31:13.484000,866033,106,291247,9.11,NQNX,12544
DNB,20250717 09:31:13.484000,866034,100,291347,9.11,NQNX,12544
DNB,20250717 09:31:13.990000,867318,15,291362,9.11,NQNX,12659
DNB,20250717 09:31:13.990000,867321,15,291407,9.11,NQNX,12659
DNB,20250717 09:31:13.990000,867320,15,291392,9.11,NQNX,12659
DNB,20250717 09:31:13.990000,867322,60,291467,9.11,NQNX,12659
DNB,20250717 09:31:13.990000,867319,15,291377,9.11,NQNX,12659
DNB,20250717 09:31:15.042000,870933,30,291497,9.11,NQNX,12659
DNB,20250717 09:31:16.208000,874225,900,292397,9.11,NQNX,12544
DNB,20250717 09:31:17.029000,876172,15,292412,9.11,NTRF,12659
DNB,20250717 09:31:17.970000,878824,15,292427,9.11,NQNX,12659
DNB,20250717 09:31:20.311000,886021,15,292442,9.11,NQNX,12659
DNB,20250717 09:31:20.786000,886951,45,292487,9.11,NQNX,12659
DNB,20250717 09:31:22.896000,893123,100,292587,9.11,NQEX,12544
DNB,20250717 09:31:22.898000,893164,100,292742,9.11,NQNX,12544
DNB,20250717 09:31:22.898000,893159,55,292642,9.11,NQNX,12659
DNB,20250717 09:31:22.899000,893176,100,292942,9.11,NQNX,12544
DNB,20250717 09:31:22.899000,893174,89,292842,9.11,NQNX,12659
DNB,20250717 09:31:22.899000,893170,11,292753,9.11,NQNX,12659
DNB,20250717 09:31:24.444000,896770,15,292957,9.11,NQNX,12659
DNB,20250717 09:31:25.004000,898966,15,292972,9.11,NQNX,12659
DNB,20250717 09:31:26.632000,903035,15,292987,9.11,NQNX,12659
DNB,20250717 09:31:27.133000,904479,15,293002,9.11,NQNX,12659
DNB,20250717 09:31:29.633000,911516,15,293017,9.11,NQNX,12659
DNB,20250717 09:31:29.633000,911517,15,293032,9.11,NQNX,12659
DNB,20250717 09:31:29.633000,911518,15,293047,9.11,NQNX,12659
DNB,20250717 09:31:29.633000,911519,15,293062,9.11,NQNX,12659
DNB,20250717 09:31:29.633000,911520,15,293077,9.11,NQNX,12659
DNB,20250717 09:31:29.633000,911521,15,293092,9.11,NQNX,12659
DNB,20250717 09:31:29.634000,911523,15,293107,9.11,NQNX,12659
DNB,20250717 09:31:30.971000,915088,100,293496,9.11,NQEX,12544
DNB,20250717 09:31:30.971000,915087,100,293396,9.11,BATS,12544
DNB,20250717 09:31:30.971000,915084,89,293196,9.11,BATS,12659
DNB,20250717 09:31:30.971000,915086,100,293296,9.11,NQEX,12544
DNB,20250717 09:31:32.133000,919000,45,293541,9.11,NQNX,12659
DNB,20250717 09:31:38.971000,940631,87,293628,9.11,BATS,12659
DNB,20250717 09:31:38.971000,940632,100,293728,9.11,NQEX,12544
DNB,20250717 09:31:38.971000,940633,100,293828,9.11,BATS,12544
DNB,20250717 09:31:38.971000,940634,100,293928,9.11,NQEX,12544
DNB,20250717 09:31:39.605000,942084,15,293943,9.11,NQNX,12659
DNB,20250717 09:31:42.329000,948807,15,293958,9.11,NQNX,12659
DNB,20250717 09:31:42.815000,949893,15,293973,9.11,NQNX,12659
DNB,20250717 09:31:43.265000,951127,16,293989,9.11,NQNX,12659
DNB,20250717 09:31:44.223000,954162,45,294034,9.11,NQNX,12659
DNB,20250717 09:31:46.971000,962586,286,294420,9.11,NQEX,12544
DNB,20250717 09:31:46.971000,962585,100,294134,9.11,NQEX,12544
DNB,20250717 09:31:48.541000,966492,15,294435,9.11,NQNX,12659
DNB,20250717 09:31:50.447000,971297,15,294450,9.11,NQNX,12659
DNB,20250717 09:31:51.946000,975435,38,294488,9.11,NQEX,12659
DNB,20250717 09:31:54.845000,982103,15,294503,9.11,NQNX,12659
DNB,20250717 09:31:56.014000,984534,45,294548,9.11,NQNX,12659
DNB,20250717 09:31:56.015000,984538,100,294663,9.11,NQEX,12544
DNB,20250717 09:31:56.015000,984537,15,294563,9.11,NQNX,12659
DNB,20250717 09:31:56.015000,984540,15,294693,9.11,NQNX,12659
DNB,20250717 09:31:56.015000,984539,15,294678,9.11,NQNX,12659
DNB,20250717 09:31:56.016000,984541,336,295029,9.11,NQEX,12544
DNB,20250717 09:32:01.150000,999210,45,295074,9.11,NQNX,12659
DNB,20250717 09:32:03.017000,1005697,15,295089,9.11,NQNX,12659
DNB,20250717 09:32:03.533000,1007440,15,295104,9.11,NQNX,12659
DNB,20250717 09:32:04.319000,1011075,15,295119,9.11,NQNX,12659
DNB,20250717 09:32:04.886000,1012894,15,295134,9.11,NQNX,12659
DNB,20250717 09:32:05.222000,1014369,140,295274,9.11,NQNX,12544
DNB,20250717 09:32:05.427000,1015242,15,295289,9.11,NQNX,12659
DNB,20250717 09:32:05.428000,1015248,355,295744,9.11,NQEX,12544
DNB,20250717 09:32:05.428000,1015247,100,295389,9.11,NQEX,12544
DNB,20250717 09:32:09.934000,1026726,75,295819,9.11,NQNX,12659
DNB,20250717 09:32:14.950000,1039203,359,296278,9.11,NYSE,12544
DNB,20250717 09:32:14.950000,1039202,100,295919,9.11,NYSE,12544
DNB,20250717 09:32:16.078000,1041978,15,296293,9.11,NQNX,12659
DNB,20250717 09:32:18.492000,1048168,15,296308,9.11,NQNX,12659
DNB,20250717 09:32:19.964000,1051186,15,296323,9.11,NQNX,12659
DNB,20250717 09:32:21.071000,1053868,15,296338,9.11,NQNX,12659
DNB,20250717 09:32:21.585000,1055339,15,296353,9.11,NQNX,12659
DNB,20250717 09:32:22.158000,1057626,15,296368,9.11,NQNX,12659
DNB,20250717 09:32:22.980000,1060600,60,296428,9.11,NQNX,12659
DNB,20250717 09:32:22.980000,1060601,60,296488,9.11,NQNX,12659
DNB,20250717 09:32:24.979000,1066119,100,296688,9.11,NQEX,12544
DNB,20250717 09:32:24.979000,1066118,100,296588,9.11,BATS,12544
DNB,20250717 09:32:24.980000,1066120,100,296788,9.11,BATS,12544
DNB,20250717 09:32:24.980000,1066121,184,296972,9.11,NQEX,12544
DNB,20250717 09:32:25.666000,1068538,5674,303434,9.11,NQNX,12544
DNB,20250717 09:32:25.666000,1068537,788,297760,9.11,NQNX,12544
DNB,20250717 09:32:25.928000,1069824,788,304222,9.11,NQNX,12544
DNB,20250717 09:32:27.657000,1074287,15,304237,9.11,NQNX,12659
DNB,20250717 09:32:29.071000,1078763,15,304252,9.11,NQNX,12659
DNB,20250717 09:32:29.071000,1078764,15,304267,9.11,NQNX,12659
DNB,20250717 09:32:30.843000,1083027,15,304282,9.11,NQNX,12659
DNB,20250717 09:32:31.902000,1085738,15,304297,9.11,NQNX,12659
DNB,20250717 09:32:33.072000,1088939,100,304489,9.11,NQEX,12544
DNB,20250717 09:32:33.072000,1088938,92,304389,9.11,BATS,12659
DNB,20250717 09:32:33.073000,1088942,100,304689,9.11,NQEX,12544
DNB,20250717 09:32:33.073000,1088940,100,304589,9.11,BATS,12544
DNB,20250717 09:32:34.074000,1092888,37,304726,9.11,NQEX,12659
DNB,20250717 09:32:34.747000,1096542,15,304741,9.11,NQNX,12659
DNB,20250717 09:32:36.008000,1102717,15,304756,9.11,NQNX,12659
DNB,20250717 09:32:36.353000,1103747,30,304786,9.11,NQNX,12659
DNB,20250717 09:32:36.353000,1103748,30,304816,9.11,NQNX,12659
DNB,20250717 09:32:40.040000,1119408,4354,309170,9.11,NQEX,12544
DNB,20250717 09:32:40.040000,1119409,1444,310614,9.11,NYSE,12544
DNB,20250717 09:32:41.041000,1122604,84,310698,9.11,BATS,12659
DNB,20250717 09:32:41.041000,1122605,100,310798,9.11,NQEX,12544
DNB,20250717 09:32:41.042000,1122606,100,310898,9.11,BATS,12544
DNB,20250717 09:32:41.042000,1122608,100,310998,9.11,NQEX,12544
DNB,20250717 09:32:49.042000,1145317,87,311085,9.11,BATS,12659
DNB,20250717 09:32:49.043000,1145318,100,311185,9.11,NQEX,12544
DNB,20250717 09:32:49.043000,1145319,100,311285,9.11,BATS,12544
DNB,20250717 09:32:49.043000,1145320,100,311385,9.11,NQEX,12544
DNB,20250717 09:32:49.247000,1145871,17,311402,9.11,NQNX,12659
DNB,20250717 09:32:57.105000,1166240,89,311491,9.11,BATS,12659
DNB,20250717 09:32:57.106000,1166242,100,311691,9.11,BATS,12544
DNB,20250717 09:32:57.106000,1166244,100,311791,9.11,NQEX,12544
DNB,20250717 09:32:57.106000,1166241,100,311591,9.11,NQEX,12544
DNB,20250717 09:33:07.109000,1198315,100,311891,9.11,BATS,12544
DNB,20250717 09:33:07.110000,1198316,100,311991,9.11,NQEX,12544
DNB,20250717 09:33:07.110000,1198318,182,312273,9.11,NQEX,12544
DNB,20250717 09:33:07.110000,1198317,100,312091,9.11,BATS,12544
DNB,20250717 09:33:09.063000,1203566,100,312373,9.11,NQNX,12544
DNB,20250717 09:33:17.109000,1222907,29,312441,9.11,BATS,12659
DNB,20250717 09:33:17.109000,1222908,100,312541,9.11,NQEX,12544
DNB,20250717 09:33:17.109000,1222906,39,312412,9.11,NQEX,12659
DNB,20250717 09:33:17.110000,1222909,355,312896,9.11,NQEX,12544
DNB,20250717 09:33:18.289000,1227439,300,313196,9.11,NQNX,12544
DNB,20250717 09:33:18.388000,1227620,449,313645,9.11,NTRF,12544
DNB,20250717 09:33:19.826000,1231149,20,313665,9.11,BATY,12659
DNB,20250717 09:33:19.826000,1231150,80,313745,9.11,BATY,12659
DNB,20250717 09:33:19.856000,1231190,449,314194,9.11,NTRF,12544
DNB,20250717 09:33:25.873000,1246654,100,314394,9.11,NQEX,12544
DNB,20250717 09:33:25.873000,1246655,100,314494,9.11,BATS,12544
DNB,20250717 09:33:25.873000,1246658,122,314616,9.11,NQEX,12544
DNB,20250717 09:33:25.873000,1246653,100,314294,9.11,BATS,12544
DNB,20250717 09:33:26.466000,1247970,1,314617,9.11,NYSE,12659
DNB,20250717 09:33:31.208000,1260759,500,315117,9.11,NQNX,12544
DNB,20250717 09:33:36.223000,1273831,100,315417,9.11,NQEX,12544
DNB,20250717 09:33:36.223000,1273829,100,315217,9.11,BATS,12544
DNB,20250717 09:33:36.223000,1273832,100,315517,9.11,BATS,12544
DNB,20250717 09:33:36.223000,1273830,100,315317,9.11,PACF,12544
DNB,20250717 09:33:36.224000,1273833,100,315617,9.11,NQEX,12544
DNB,20250717 09:33:46.262000,1300079,100,315717,9.11,BATS,12544
DNB,20250717 09:33:46.263000,1300082,100,315817,9.11,NQEX,12544
DNB,20250717 09:33:46.263000,1300085,185,316102,9.11,NQEX,12544
DNB,20250717 09:33:46.263000,1300083,100,315917,9.11,BATS,12544
DNB,20250717 09:33:49.567000,1310827,1,316103,9.11,NQNX,12659
DNB,20250717 09:33:55.229000,1323663,17,316120,9.11,NQNX,12659
DNB,20250717 09:33:55.229000,1323669,100,316220,9.11,BATS,12544
DNB,20250717 09:33:55.230000,1323672,133,316553,9.11,NQEX,12544
DNB,20250717 09:33:55.230000,1323671,100,316420,9.11,BATS,12544
DNB,20250717 09:33:55.230000,1323670,100,316320,9.11,NQEX,12544
DNB,20250717 09:33:58.210000,1330328,300,316853,9.11,NQNX,12544
DNB,20250717 09:33:58.295000,1330634,449,317302,9.11,NTRF,12544
DNB,20250717 09:34:01.209000,1337716,300,317602,9.11,NQNX,12544
DNB,20250717 09:34:01.210000,1337719,39,317641,9.11,NQEX,12659
DNB,20250717 09:34:04.429000,1347092,300,317941,9.11,NQNX,12544
DNB,20250717 09:34:04.520000,1347302,449,318390,9.11,NTRF,12544
DNB,20250717 09:34:05.816000,1350666,449,318839,9.11,NTRF,12544
DNB,20250717 09:34:09.317000,1359906,100,318939,9.11,BATS,12544
DNB,20250717 09:34:09.318000,1359907,100,319039,9.11,NQEX,12544
DNB,20250717 09:34:09.318000,1359909,100,319139,9.11,BATS,12544
DNB,20250717 09:34:09.318000,1359913,36,319275,9.11,NQEX,12659
DNB,20250717 09:34:09.318000,1359912,100,319239,9.11,NQEX,12544
DNB,20250717 09:34:14.081000,1370802,200,319475,9.11,NYSE,12544
DNB,20250717 09:34:14.086000,1370807,300,319775,9.11,NQNX,12544
DNB,20250717 09:34:14.115000,1370861,449,320224,9.11,NTRF,12544
DNB,20250717 09:34:14.448000,1371689,100,320324,9.11,NQNX,12544
DNB,20250717 09:34:16.471000,1376930,1,320325,9.11,EDGE,12659
DNB,20250717 09:34:19.960000,1385681,300,320625,9.11,NQNX,12544
DNB,20250717 09:34:20.069000,1385989,449,321074,9.11,NTRF,12544
DNB,20250717 09:34:21.350000,1388761,449,321523,9.11,NTRF,12544
DNB,20250717 09:34:22.592000,1392216,300,321823,9.11,NQNX,12544
DNB,20250717 09:34:22.642000,1392875,449,322272,9.11,NTRF,12544
DNB,20250717 09:34:25.655000,1399987,129,322401,9.11,NQNX,12544
DNB,20250717 09:34:29.138000,1407728,57,322458,9.11,BATS,12659
DNB,20250717 09:34:29.139000,1407732,100,322758,9.11,NQEX,12544
DNB,20250717 09:34:29.139000,1407730,100,322658,9.11,BATS,12544
DNB,20250717 09:34:29.139000,1407729,100,322558,9.11,NQEX,12544
DNB,20250717 09:34:31.476000,1413234,1,322759,9.11,EDGE,12659
DNB,20250717 09:34:39.280000,1431305,17,322776,9.11,NQNX,12659
DNB,20250717 09:34:42.368000,1437537,37,322813,9.11,NQEX,12659
DNB,20250717 09:34:45.475000,1443929,1,322814,9.11,EDGE,12659
DNB,20250717 09:34:51.667000,1457462,20,322834,9.11,CINC,12659
DNB,20250717 09:34:55.710000,1464439,134,322968,9.11,NQNX,12544
DNB,20250717 09:35:00.463000,1475756,1,322969,9.11,EDGE,12659
DNB,20250717 09:35:01.732000,1479902,96,323065,9.11,EDGE,12659
DNB,20250717 09:35:01.733000,1479912,2923,330380,9.11,BATS,12544
DNB,20250717 09:35:01.733000,1479914,100,330480,9.11,NQEX,12544
DNB,20250717 09:35:01.733000,1479907,1463,324528,9.11,NQEX,12544
DNB,20250717 09:35:01.733000,1479909,2892,327457,9.11,NQEX,12544
DNB,20250717 09:35:01.733000,1479908,37,324565,9.11,NQEX,12659
DNB,20250717 09:35:01.734000,1479915,405,330885,9.11,NQEX,12544
DNB,20250717 09:35:01.735000,1479917,146619,480424,9.11,NYSE,12639
DNB,20250717 09:35:01.735000,1479918,100,480524,9.11,NQEX,12544
DNB,20250717 09:35:01.735000,1479916,2920,333805,9.11,NYSE,12639
DNB,20250717 09:35:02.172000,1481164,5731,486255,9.11,NYSE,12639
DNB,20250717 09:35:02.182000,1481172,11,486266,9.11,NQNX,12659
DNB,20250717 09:35:02.182000,1481173,100,486366,9.11,NQNX,12544
DNB,20250717 09:35:02.183000,1481179,96,486462,9.11,IEX,12659
DNB,20250717 09:35:02.183000,1481180,1011,487473,9.11,IEX,12544
DNB,20250717 09:35:15.467000,1519007,1,487474,9.11,IEX,12659
DNB,20250717 09:35:25.781000,1546896,1,487475,9.11,NQNX,12659
DNB,20250717 09:35:25.781000,1546897,11,487486,9.11,NQNX,12659
DNB,20250717 09:35:25.782000,1546899,27,487513,9.11,NQNX,12659
DNB,20250717 09:35:31.648000,1561869,200,487713,9.11,NQNX,12544
DNB,20250717 09:35:45.392000,1597406,17,487730,9.11,NQNX,12659
DNB,20250717 09:36:01.604000,1638016,200,487930,9.11,NQNX,12544
DNB,20250717 09:36:03.481000,1643352,1,487931,9.11,IEX,12659
DNB,20250717 09:36:08.185000,1658508,38,487969,9.11,NQNX,12659
DNB,20250717 09:36:20.535000,1689634,20,487989,9.11,IEX,12659
DNB,20250717 09:36:43.149000,1741758,1,487990,9.11,NQNX,12659
DNB,20250717 09:36:43.483000,1742843,1,487991,9.11,IEX,12659
DNB,20250717 09:36:51.404000,1760457,17,488008,9.11,NQNX,12659
DNB,20250717 09:36:55.952000,1769880,42,488050,9.11,NQNX,12659
DNB,20250717 09:37:28.499000,1841535,1,488051,9.11,IEX,12659
DNB,20250717 09:37:35.624000,1856404,17,488068,9.11,NQNX,12659
DNB,20250717 09:37:40.091000,1865776,1,488069,9.11,NQNX,12659
DNB,20250717 09:37:40.094000,1865779,11,488080,9.11,NQNX,12659
DNB,20250717 09:37:40.094000,1865781,29,488109,9.11,NQNX,12659
DNB,20250717 09:38:16.532000,1937621,200,488309,9.11,NQNX,12544
DNB,20250717 09:38:21.927000,1949387,37,488346,9.11,NQNX,12659
DNB,20250717 09:38:41.347000,1990448,17,488363,9.11,NQNX,12659
DNB,20250717 09:38:49.335000,2005336,600,488963,9.11,EDGE,12544
DNB,20250717 09:38:49.336000,2005338,600,489563,9.11,NQEX,12544
DNB,20250717 09:38:49.338000,2005344,1000,490563,9.11,NYSE,12639
DNB,20250717 09:38:49.338000,2005346,900,655634,9.11,PACF,12544
DNB,20250717 09:38:49.338000,2005347,150,655784,9.11,PACF,12544
DNB,20250717 09:38:49.338000,2005349,200,655984,9.11,BATY,12639
DNB,20250717 09:38:49.338000,2005345,164171,654734,9.11,NYSE,12639
DNB,20250717 09:38:49.339000,2005350,800,656784,9.11,BATY,12544
DNB,20250717 09:38:49.339000,2005351,150,656934,9.11,NQEX,12544
DNB,20250717 09:38:49.341000,2005353,11,656945,9.11,NQNX,12659
DNB,20250717 09:38:49.342000,2005354,90,657035,9.11,NQNX,12659
DNB,20250717 09:38:49.348000,2005365,82518,739553,9.11,NYSE,12639
DNB,20250717 09:38:49.348000,2005366,2523,742076,9.11,NQEX,12639
DNB,20250717 09:38:49.358000,2005372,812,742888,9.11,IEX,12544
DNB,20250717 09:38:49.749000,2006086,100,742988,9.11,NYSE,12544
DNB,20250717 09:39:31.804000,2088019,1001,743989,9.11,NYSE,12544
DNB,20250717 09:39:31.804000,2088020,1100,745089,9.11,NYSE,12544
DNB,20250717 09:39:31.815000,2088025,100,745189,9.11,NQNX,12544
DNB,20250717 09:39:31.816000,2088026,692,745881,9.11,NQNX,12544
DNB,20250717 09:39:31.913000,2088204,2238,755077,9.11,NYSE,12544
DNB,20250717 09:39:31.913000,2088205,1472,756549,9.11,NYSE,12544
DNB,20250717 09:39:31.913000,2088202,700,752834,9.11,IEX,12544
DNB,20250717 09:39:31.913000,2088201,300,752134,9.11,IEX,12544
DNB,20250717 09:39:31.913000,2088203,5,752839,9.11,IEX,12659
DNB,20250717 09:39:31.913000,2088200,5000,751834,9.11,IEX,12544
DNB,20250717 09:39:31.913000,2088199,853,746834,9.11,IEX,12544
