SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
DNB, 20250717 09:32:36.000000,105593,1,9.11,9.11,9.11,9.11,75,9.11
DNB, 20250717 09:32:40.000000,105630,1,9.11,9.11,9.11,9.11,5798,9.11
DNB, 20250717 09:32:41.000000,105894,1,9.11,9.11,9.11,9.11,384,9.11
DNB, 20250717 09:32:49.000000,106167,1,9.11,9.11,9.11,9.11,404,9.11
DNB, 20250717 09:32:57.000000,106497,1,9.11,9.11,9.11,9.11,389,9.11
DNB, 20250717 09:33:07.000000,106563,1,9.11,9.11,9.11,9.11,482,9.11
DNB, 20250717 09:33:09.000000,106828,1,9.11,9.11,9.11,9.11,100,9.11
DNB, 20250717 09:33:17.000000,106873,1,9.11,9.11,9.11,9.11,523,9.11
DNB, 20250717 09:33:18.000000,106911,1,9.11,9.11,9.11,9.11,749,9.11
DNB, 20250717 09:33:19.000000,107116,1,9.11,9.11,9.11,9.11,549,9.11
DNB, 20250717 09:33:25.000000,107140,1,9.11,9.11,9.11,9.11,422,9.11
DNB, 20250717 09:33:26.000000,107301,1,9.11,9.11,9.11,9.11,1,9.11
DNB, 20250717 09:33:31.000000,107469,1,9.11,9.11,9.11,9.11,500,9.11
DNB, 20250717 09:33:36.000000,107812,1,9.11,9.11,9.11,9.11,500,9.11
DNB, 20250717 09:33:46.000000,107918,1,9.11,9.11,9.11,9.11,485,9.11
DNB, 20250717 09:33:49.000000,108102,1,9.11,9.11,9.11,9.11,1,9.11
DNB, 20250717 09:33:55.000000,108197,1,9.11,9.11,9.11,9.11,450,9.11
DNB, 20250717 09:33:58.000000,108298,1,9.11,9.11,9.11,9.11,749,9.11
DNB, 20250717 09:34:01.000000,108403,1,9.11,9.11,9.11,9.11,339,9.11
DNB, 20250717 09:34:04.000000,108438,1,9.11,9.11,9.11,9.11,749,9.11
DNB, 20250717 09:34:05.000000,108565,1,9.11,9.11,9.11,9.11,449,9.11
DNB, 20250717 09:34:09.000000,108717,1,9.11,9.11,9.11,9.11,436,9.11
DNB, 20250717 09:34:14.000000,108795,1,9.11,9.11,9.11,9.11,1049,9.11
DNB, 20250717 09:34:16.000000,108893,1,9.11,9.11,9.11,9.11,1,9.11
DNB, 20250717 09:34:19.000000,108906,1,9.11,9.11,9.11,9.11,300,9.11
DNB, 20250717 09:34:20.000000,108952,1,9.11,9.11,9.11,9.11,449,9.11
DNB, 20250717 09:34:21.000000,108990,1,9.11,9.11,9.11,9.11,449,9.11
DNB, 20250717 09:34:22.000000,109087,1,9.11,9.11,9.11,9.11,749,9.11
DNB, 20250717 09:34:25.000000,109202,1,9.11,9.11,9.11,9.11,129,9.11
DNB, 20250717 09:34:29.000000,109285,1,9.11,9.11,9.11,9.11,357,9.11
DNB, 20250717 09:34:31.000000,109541,1,9.11,9.11,9.11,9.11,1,9.11
DNB, 20250717 09:34:39.000000,109635,1,9.11,9.11,9.11,9.11,17,9.11
DNB, 20250717 09:34:42.000000,109738,1,9.11,9.11,9.11,9.11,37,9.11
DNB, 20250717 09:34:45.000000,109929,1,9.11,9.11,9.11,9.11,1,9.11
DNB, 20250717 09:34:51.000000,110062,1,9.11,9.11,9.11,9.11,20,9.11
