SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
RIVN, 20250717 10:13:57.000000,185575,1,12.94,12.94,12.94,12.94,2200,12.94
RIVN, 20250717 10:13:58.000000,185600,1,12.94,12.94,12.94,12.94,2,12.94
RIVN, 20250717 10:13:59.000000,185629,1,12.94,12.94,12.94,12.94,426,12.94
RIVN, 20250717 10:14:00.000000,185661,1,12.95,12.95,12.94,12.94,1121,12.94
RIVN, 20250717 10:14:01.000000,185675,1,12.94,12.94,12.94,12.94,1025,12.94
RIVN, 20250717 10:14:02.000000,185730,1,12.94,12.94,12.94,12.94,90,12.94
RIVN, 20250717 10:14:03.000000,185744,1,12.95,12.95,12.95,12.95,100,12.95
RIVN, 20250717 10:14:04.000000,185804,1,12.95,12.95,12.94,12.94,163,12.95
RIVN, 20250717 10:14:06.000000,185847,1,12.94,12.97,12.94,12.96,26080,12.95
RIVN, 20250717 10:14:07.000000,185862,1,12.97,12.97,12.97,12.97,7,12.97
RIVN, 20250717 10:14:08.000000,185901,1,12.95,12.95,12.95,12.95,100,12.95
RIVN, 20250717 10:14:09.000000,185937,1,12.96,12.96,12.96,12.96,26,12.96
RIVN, 20250717 10:14:10.000000,185960,1,12.97,12.97,12.97,12.97,2,12.97
RIVN, 20250717 10:14:11.000000,186031,1,12.97,12.97,12.96,12.96,1350,12.96
RIVN, 20250717 10:14:13.000000,186061,1,12.97,12.97,12.95,12.95,2900,12.96
RIVN, 20250717 10:14:14.000000,186112,1,12.96,12.96,12.96,12.96,1260,12.96
RIVN, 20250717 10:14:16.000000,186164,1,12.96,12.96,12.96,12.96,13044,12.96
RIVN, 20250717 10:14:18.000000,186213,1,12.97,12.97,12.97,12.97,100,12.97
RIVN, 20250717 10:14:19.000000,186245,1,12.97,12.97,12.97,12.97,200,12.97
RIVN, 20250717 10:14:20.000000,186251,1,12.97,12.97,12.97,12.97,100,12.97
RIVN, 20250717 10:14:21.000000,186306,1,12.97,12.97,12.95,12.95,8696,12.97
RIVN, 20250717 10:14:22.000000,186344,1,12.96,12.96,12.96,12.96,1606,12.96
RIVN, 20250717 10:14:23.000000,186375,1,12.96,12.96,12.96,12.96,1000,12.96
RIVN, 20250717 10:14:24.000000,186401,1,12.96,12.96,12.96,12.96,100,12.96
RIVN, 20250717 10:14:25.000000,186425,1,12.96,12.97,12.96,12.96,1519,12.96
RIVN, 20250717 10:14:26.000000,186464,1,12.96,12.97,12.96,12.97,1537,12.96
RIVN, 20250717 10:14:27.000000,186530,1,12.96,12.97,12.96,12.97,82,12.96
RIVN, 20250717 10:14:29.000000,186546,1,12.96,12.96,12.96,12.96,300,12.96
RIVN, 20250717 10:14:30.000000,186588,1,12.94,12.96,12.94,12.96,101,12.94
RIVN, 20250717 10:14:31.000000,186622,1,12.96,12.96,12.96,12.96,105,12.96
RIVN, 20250717 10:14:32.000000,186633,1,12.96,12.96,12.96,12.96,5,12.96
RIVN, 20250717 10:14:33.000000,186683,1,12.96,12.97,12.96,12.96,372,12.96
RIVN, 20250717 10:14:34.000000,186742,1,12.96,12.96,12.94,12.95,15424,12.95
RIVN, 20250717 10:14:36.000000,186762,1,12.95,12.95,12.95,12.95,300,12.95
RIVN, 20250717 10:14:37.000000,186815,1,12.95,12.96,12.95,12.96,11583,12.96
RIVN, 20250717 10:14:38.000000,186858,1,12.96,12.96,12.96,12.96,776,12.96
RIVN, 20250717 10:14:40.000000,186942,1,12.95,12.96,12.95,12.96,301,12.95
RIVN, 20250717 10:14:42.000000,186959,1,12.96,12.96,12.96,12.96,9,12.96
RIVN, 20250717 10:14:43.000000,187009,1,12.96,12.96,12.96,12.96,5000,12.96
RIVN, 20250717 10:14:44.000000,187011,1,12.96,12.96,12.96,12.96,200,12.96
RIVN, 20250717 10:14:45.000000,187044,1,12.95,12.95,12.95,12.95,11,12.95
RIVN, 20250717 10:14:46.000000,187095,1,12.96,12.96,12.96,12.96,19,12.96
RIVN, 20250717 10:14:47.000000,187137,1,12.95,12.96,12.95,12.96,320,12.95
RIVN, 20250717 10:14:48.000000,187162,1,12.96,12.96,12.96,12.96,250,12.96
RIVN, 20250717 10:14:49.000000,187192,1,12.96,12.96,12.96,12.96,2477,12.96
RIVN, 20250717 10:14:50.000000,187221,1,12.96,12.96,12.96,12.96,500,12.96
RIVN, 20250717 10:14:51.000000,187280,1,12.96,12.97,12.96,12.97,5005,12.96
RIVN, 20250717 10:14:53.000000,187324,1,12.96,12.97,12.96,12.97,3689,12.97
RIVN, 20250717 10:14:54.000000,187346,1,12.97,12.97,12.97,12.97,120,12.97
RIVN, 20250717 10:14:55.000000,187388,1,12.97,12.97,12.94,12.94,6789,12.97
RIVN, 20250717 10:14:56.000000,187412,1,12.97,12.97,12.97,12.97,40,12.97
RIVN, 20250717 10:14:57.000000,187440,1,12.97,12.97,12.96,12.96,12,12.96
RIVN, 20250717 10:14:58.000000,187472,1,12.96,12.97,12.96,12.97,300,12.97
RIVN, 20250717 10:14:59.000000,187519,1,12.96,12.96,12.96,12.96,1,12.96
RIVN, 20250717 10:15:00.000000,187603,1,12.95,12.95,12.95,12.95,300,12.95
RIVN, 20250717 10:15:03.000000,187633,1,12.97,12.97,12.97,12.97,2009,12.97
RIVN, 20250717 10:15:04.000000,187665,1,12.97,12.98,12.97,12.97,189,12.97
RIVN, 20250717 10:15:05.000000,187695,1,12.97,12.97,12.96,12.96,2178,12.97
RIVN, 20250717 10:15:06.000000,187729,1,12.95,12.96,12.95,12.96,64,12.95
RIVN, 20250717 10:15:07.000000,187746,1,12.96,12.96,12.96,12.96,25,12.96
RIVN, 20250717 10:15:08.000000,187784,1,12.95,12.96,12.95,12.96,16,12.95
RIVN, 20250717 10:15:09.000000,187833,1,12.96,12.96,12.96,12.96,400,12.96
RIVN, 20250717 10:15:10.000000,187871,1,12.96,12.96,12.96,12.96,250,12.96
RIVN, 20250717 10:15:12.000000,187922,1,12.96,12.96,12.96,12.96,95,12.96
RIVN, 20250717 10:15:13.000000,187970,1,12.96,12.96,12.96,12.96,2,12.96
RIVN, 20250717 10:15:15.000000,188001,1,12.97,12.97,12.96,12.96,5178,12.96
RIVN, 20250717 10:15:16.000000,188036,1,12.96,12.96,12.96,12.96,16626,12.96
RIVN, 20250717 10:15:17.000000,188067,1,12.96,12.96,12.96,12.96,254,12.96
RIVN, 20250717 10:15:18.000000,188094,1,12.97,12.97,12.97,12.97,10,12.97
RIVN, 20250717 10:15:19.000000,188131,1,12.96,12.97,12.96,12.96,5028,12.96
RIVN, 20250717 10:15:20.000000,188169,1,12.96,12.96,12.95,12.95,401,12.95
RIVN, 20250717 10:15:21.000000,188200,1,12.97,12.97,12.97,12.97,365,12.97
RIVN, 20250717 10:15:22.000000,188234,1,12.96,12.96,12.96,12.96,22,12.96
RIVN, 20250717 10:15:23.000000,188302,1,12.96,12.96,12.96,12.96,1,12.96
RIVN, 20250717 10:15:25.000000,188329,1,12.96,12.96,12.96,12.96,386,12.96
RIVN, 20250717 10:15:26.000000,188357,1,12.96,12.96,12.96,12.96,427,12.96
RIVN, 20250717 10:15:27.000000,188379,1,12.96,12.96,12.96,12.96,610,12.96
RIVN, 20250717 10:15:28.000000,188414,1,12.96,12.96,12.95,12.95,601,12.96
RIVN, 20250717 10:15:29.000000,188451,1,12.96,12.97,12.96,12.97,289,12.96
RIVN, 20250717 10:15:30.000000,188481,1,12.97,12.98,12.97,12.97,21224,12.97
RIVN, 20250717 10:15:31.000000,188508,1,12.97,12.99,12.96,12.98,5936,12.98
RIVN, 20250717 10:15:32.000000,188527,1,12.98,12.99,12.98,12.99,2149,12.98
RIVN, 20250717 10:15:33.000000,188571,1,12.98,12.98,12.98,12.98,1150,12.98
RIVN, 20250717 10:15:34.000000,188607,1,12.98,12.98,12.98,12.98,177,12.98
RIVN, 20250717 10:15:35.000000,188646,1,12.98,13,12.98,12.99,6253,12.99
RIVN, 20250717 10:15:36.000000,188677,1,12.99,12.99,12.99,12.99,202,12.99
RIVN, 20250717 10:15:37.000000,188690,1,12.99,12.99,12.99,12.99,2005,12.99
RIVN, 20250717 10:15:38.000000,188742,1,12.99,12.99,12.99,12.99,2831,12.99
RIVN, 20250717 10:15:39.000000,188787,1,12.99,13,12.99,12.99,505,12.99
RIVN, 20250717 10:15:40.000000,188816,1,12.95,13,12.95,13,600,12.96
RIVN, 20250717 10:15:41.000000,188850,1,12.95,12.95,12.95,12.95,100,12.95
RIVN, 20250717 10:15:42.000000,188875,1,12.99,12.99,12.99,12.99,100,12.99
RIVN, 20250717 10:15:43.000000,188911,1,13,13,12.99,12.99,402,12.99
RIVN, 20250717 10:15:44.000000,188930,1,12.99,12.99,12.99,12.99,1201,12.99
RIVN, 20250717 10:15:45.000000,188970,1,12.99,13,12.98,12.98,9647,12.99
RIVN, 20250717 10:15:46.000000,188991,1,12.98,12.98,12.98,12.98,419,12.98
RIVN, 20250717 10:15:47.000000,189037,1,12.98,12.98,12.96,12.98,28563,12.97
RIVN, 20250717 10:15:48.000000,189099,1,12.98,12.98,12.97,12.97,60,12.98
RIVN, 20250717 10:15:50.000000,189134,1,12.98,12.98,12.97,12.97,120,12.98
RIVN, 20250717 10:15:51.000000,189159,1,12.97,12.97,12.97,12.97,4918,12.97
RIVN, 20250717 10:15:52.000000,189190,1,12.95,12.97,12.95,12.97,866,12.97
RIVN, 20250717 10:15:53.000000,189263,1,12.97,12.97,12.95,12.95,40305,12.95
RIVN, 20250717 10:15:55.000000,189268,1,12.96,12.96,12.96,12.96,11,12.96
RIVN, 20250717 10:15:56.000000,189328,1,12.96,12.96,12.96,12.96,20,12.96
RIVN, 20250717 10:15:57.000000,189366,1,12.96,12.96,12.96,12.96,105,12.96
RIVN, 20250717 10:15:58.000000,189380,1,12.95,12.95,12.95,12.95,7,12.95
RIVN, 20250717 10:15:59.000000,189414,1,12.95,12.95,12.95,12.95,3336,12.95
RIVN, 20250717 10:16:00.000000,189433,1,12.96,12.96,12.95,12.96,139,12.96
RIVN, 20250717 10:16:01.000000,189490,1,12.95,12.96,12.95,12.95,1456,12.95
RIVN, 20250717 10:16:02.000000,189508,1,12.95,12.95,12.95,12.95,310,12.95
RIVN, 20250717 10:16:03.000000,189549,1,12.95,12.95,12.95,12.95,1110,12.95
RIVN, 20250717 10:16:04.000000,189558,1,12.95,12.95,12.95,12.95,2000,12.95
RIVN, 20250717 10:16:05.000000,189601,1,12.95,12.96,12.95,12.96,2441,12.95
RIVN, 20250717 10:16:06.000000,189644,1,12.95,12.95,12.95,12.95,100,12.95
RIVN, 20250717 10:16:07.000000,189679,1,12.96,12.96,12.96,12.96,1,12.96
RIVN, 20250717 10:16:09.000000,189754,1,12.96,12.96,12.95,12.95,1809,12.95
RIVN, 20250717 10:16:11.000000,189809,1,12.95,12.95,12.95,12.95,535,12.95
RIVN, 20250717 10:16:12.000000,189819,1,12.95,12.95,12.95,12.95,100,12.95
RIVN, 20250717 10:16:13.000000,189867,1,12.95,12.95,12.95,12.95,3671,12.95
RIVN, 20250717 10:16:14.000000,189907,1,12.95,12.95,12.95,12.95,2378,12.95
RIVN, 20250717 10:16:15.000000,189951,1,12.95,12.95,12.95,12.95,1700,12.95
RIVN, 20250717 10:16:17.000000,190000,1,12.95,12.96,12.95,12.96,203,12.95
RIVN, 20250717 10:16:18.000000,190050,1,12.95,12.95,12.95,12.95,781,12.95
RIVN, 20250717 10:16:20.000000,190126,1,12.95,12.95,12.95,12.95,5603,12.95
RIVN, 20250717 10:16:22.000000,190158,1,12.95,12.95,12.95,12.95,50,12.95
RIVN, 20250717 10:16:23.000000,190195,1,12.95,12.95,12.95,12.95,100,12.95
RIVN, 20250717 10:16:24.000000,190213,1,12.95,12.95,12.95,12.95,3390,12.95
RIVN, 20250717 10:16:25.000000,190278,1,12.95,12.95,12.95,12.95,110,12.95
RIVN, 20250717 10:16:27.000000,190304,1,12.96,12.96,12.95,12.95,30,12.95
RIVN, 20250717 10:16:28.000000,190352,1,12.95,12.96,12.95,12.95,108,12.95
RIVN, 20250717 10:16:29.000000,190380,1,12.96,12.96,12.95,12.95,1175,12.96
RIVN, 20250717 10:16:30.000000,190420,1,12.95,12.95,12.95,12.95,50,12.95
RIVN, 20250717 10:16:31.000000,190444,1,12.95,12.95,12.95,12.95,3260,12.95
RIVN, 20250717 10:16:32.000000,190483,1,12.95,12.95,12.95,12.95,200,12.95
RIVN, 20250717 10:16:33.000000,190503,1,12.95,12.96,12.95,12.95,16110,12.95
RIVN, 20250717 10:16:34.000000,190560,1,12.96,12.96,12.95,12.95,2002,12.95
RIVN, 20250717 10:16:35.000000,190586,1,12.95,12.95,12.95,12.95,5567,12.95
RIVN, 20250717 10:16:36.000000,190627,1,12.95,12.95,12.95,12.95,10,12.95
RIVN, 20250717 10:16:37.000000,190652,1,12.95,12.95,12.95,12.95,10,12.95
RIVN, 20250717 10:16:38.000000,190690,1,12.96,12.96,12.95,12.95,112,12.95
RIVN, 20250717 10:16:39.000000,190719,1,12.95,12.95,12.95,12.95,804,12.95
RIVN, 20250717 10:16:40.000000,190749,1,12.95,12.95,12.95,12.95,765,12.95
RIVN, 20250717 10:16:41.000000,190774,1,12.96,12.96,12.95,12.95,2358,12.96
RIVN, 20250717 10:16:42.000000,190786,1,12.95,12.95,12.94,12.94,84033,12.95
RIVN, 20250717 10:16:43.000000,190831,1,12.94,12.94,12.94,12.94,813,12.94
RIVN, 20250717 10:16:44.000000,190848,1,12.94,12.94,12.94,12.94,400,12.94
RIVN, 20250717 10:16:45.000000,190910,1,12.96,12.96,12.94,12.94,254,12.94
RIVN, 20250717 10:16:46.000000,190944,1,12.94,12.94,12.94,12.94,400,12.94
RIVN, 20250717 10:16:47.000000,190968,1,12.94,12.94,12.94,12.94,10,12.94
RIVN, 20250717 10:16:48.000000,191009,1,12.94,12.94,12.94,12.94,525,12.94
RIVN, 20250717 10:16:49.000000,191031,1,12.94,12.94,12.94,12.94,300,12.94
RIVN, 20250717 10:16:50.000000,191211,1,12.94,12.94,12.94,12.94,1039,12.94
