SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
DNN,20250717 05:01:55.000000,0,2.04,2.04,71,71,371,1014,4659,0,0,0,0,0,0,0,0,0.04,1.96,0.04,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,2.04,2.04,2.04,2.04,2.04
DNN,20250717 05:02:15.000000,0,2.03,2.03,503,503,574,574,2419,0.02,0.99,0.02,0.99,0.02,0.99,0.02,0.99,0.02,0.99,0.06,2.97,0,0,0,0,-0.02,-0.99,-0.02,-0.99,-0.02,-0.99,-0.02,-0.99,-0.02,-0.99,2.02,2.02,2.04,2.04,2.02,2.04
DNN,20250717 05:05:01.000000,0,2.03,2.03,554,1057,1128,1128,2973,0.02,0.99,0.02,0.99,0.02,0.99,0.02,0.99,0.02,0.99,0.06,2.97,0,0,0,0,-0.02,-0.99,-0.02,-0.99,-0.02,-0.99,-0.02,-0.99,-0.02,-0.99,2.02,2.02,2.02,2.04,2.02,2.04
DNN,20250717 05:10:18.000000,0,2.03,2.03,1,1058,1058,1129,2972,0,0,0.02,0.98,0.02,0.98,0.02,0.98,0.02,0.98,0.06,2.94,0,0,0.02,0.98,0.02,0.98,0,0,0,0,0,0,0,0,2.04,2.04,2.04,2.04,2.02,2.04
DNN,20250717 05:22:51.000000,0,2.03,2.03,349,349,1407,1407,1978,0,0,0,0,0.02,0.99,0.02,0.99,0.02,0.99,0.06,2.97,0,0,0,0,0,0,0,0,-0.02,-0.99,-0.02,-0.99,-0.02,-0.99,2.02,2.02,2.02,2.02,2.02,2.02
DNN,20250717 05:23:25.000000,0,2.02,2.03,1150,1150,1150,1499,2628,0,0,0,0,0,0,0.02,0.99,0.02,0.99,0.06,2.97,0,0,0,0,0,0,0,0,-0.02,-0.99,-0.02,-0.99,-0.02,-0.99,2.02,2.02,2.02,2.02,2.02,2.02
DNN,20250717 05:30:30.000000,0,2.02,2.03,1000,2150,2150,2499,3628,0,0,0,0,0,0,0.02,0.99,0.02,0.99,0.06,2.97,0,0,0,0,0,0,0,0,-0.02,-0.99,-0.02,-0.99,-0.02,-0.99,2.02,2.02,2.02,2.02,2.02,2.02
DNN,20250717 05:31:08.000000,0,2.02,2.03,1700,1700,3850,3850,5257,0,0,0,0,0,0,0.02,0.99,0.02,0.99,0.06,2.97,0,0,0,0,0,0,0,0,0,0,-0.02,-0.99,-0.02,-0.99,2.02,2.02,2.02,2.02,2.02,2.02
DNN,20250717 05:35:09.000000,0,2.02,2.03,38,1738,3888,3888,4792,0,0,0,0,0,0,0.02,0.99,0.02,0.99,0.06,2.97,0,0,0,0,0,0,0,0,0,0,-0.02,-0.99,-0.02,-0.99,2.02,2.02,2.02,2.02,2.02,2.02
DNN,20250717 05:56:02.000000,0,2.02,2.02,1162,1200,2900,5050,5399,0,0,0,0,0,0,0,0,0.02,0.99,0.06,2.97,0,0,0,0,0,0,0,0,0,0,-0.02,-0.99,-0.02,-0.99,2.02,2.02,2.02,2.02,2.02,2.02
DNN,20250717 05:57:18.000000,0,2.02,2.03,34,34,34,34,2934,0,0,0,0,0,0,0.02,0.98,0.02,0.98,0.06,2.94,0,0,0,0,0,0,0,0,0.02,0.98,0.02,0.98,0,0,2.04,2.04,2.04,2.04,2.04,2.04
DNN,20250717 05:58:48.000000,0,2.02,2.02,7114,7148,7148,7148,10048,0.04,2,0.04,2,0.04,2,0.04,2,0.04,2,0.08,4,-0.04,-2,-0.04,-2,-0.04,-2,-0.04,-2,-0.02,-1,-0.02,-1,-0.04,-2,2,2,2.02,2.04,2,2.04
