SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
PFE, 20250717 08:48:44.000000,71234,1,24.55,24.55,24.55,24.55,1,24.55
PFE, 20250717 08:48:46.000000,71439,1,24.54,24.55,24.54,24.55,32,24.55
PFE, 20250717 08:49:05.000000,71456,1,24.54,24.54,24.54,24.54,1,24.54
PFE, 20250717 08:49:06.000000,71469,1,24.54,24.54,24.54,24.54,1,24.54
PFE, 20250717 08:49:07.000000,71620,1,24.54,24.54,24.54,24.54,1,24.54
PFE, 20250717 08:49:22.000000,71843,1,24.54,24.54,24.54,24.54,41,24.54
PFE, 20250717 08:49:42.000000,71875,1,24.55,24.55,24.55,24.55,10,24.55
PFE, 20250717 08:49:46.000000,72005,1,24.54,24.54,24.54,24.54,50,24.54
PFE, 20250717 08:49:56.000000,72040,1,24.54,24.54,24.54,24.54,200,24.54
PFE, 20250717 08:49:59.000000,72050,1,24.55,24.55,24.55,24.55,100,24.55
PFE, 20250717 08:50:00.000000,72072,1,24.54,24.54,24.54,24.54,81,24.54
PFE, 20250717 08:50:02.000000,72252,1,24.54,24.54,24.54,24.54,1,24.54
PFE, 20250717 08:50:20.000000,72285,1,24.54,24.54,24.54,24.54,25,24.54
PFE, 20250717 08:50:24.000000,72313,1,24.55,24.55,24.55,24.55,4,24.55
PFE, 20250717 08:50:26.000000,72413,1,24.54,24.54,24.54,24.54,1,24.54
PFE, 20250717 08:50:34.000000,72420,1,24.55,24.55,24.55,24.55,4000,24.55
PFE, 20250717 08:50:35.000000,72648,1,24.55,24.55,24.55,24.55,4,24.55
PFE, 20250717 08:50:57.000000,72800,1,24.55,24.55,24.55,24.55,1,24.55
PFE, 20250717 08:51:09.000000,72839,1,24.55,24.55,24.55,24.55,100,24.55
PFE, 20250717 08:51:12.000000,72938,1,24.54,24.54,24.54,24.54,125,24.54
PFE, 20250717 08:51:21.000000,73007,1,24.54,24.54,24.54,24.54,15,24.54
PFE, 20250717 08:51:28.000000,73024,1,24.54,24.54,24.54,24.54,2,24.54
PFE, 20250717 08:51:30.000000,73128,1,24.54,24.54,24.54,24.54,1,24.54
PFE, 20250717 08:51:41.000000,73177,1,24.55,24.55,24.55,24.55,15,24.55
PFE, 20250717 08:51:45.000000,73186,1,24.55,24.55,24.55,24.55,1,24.55
PFE, 20250717 08:51:46.000000,73445,1,24.55,24.55,24.55,24.55,521,24.55
PFE, 20250717 08:52:10.000000,73520,1,24.55,24.55,24.55,24.55,20,24.55
PFE, 20250717 08:52:16.000000,73760,1,24.54,24.54,24.54,24.54,1,24.54
PFE, 20250717 08:52:39.000000,73798,1,24.54,24.54,24.54,24.54,100,24.54
PFE, 20250717 08:52:43.000000,73853,1,24.54,24.54,24.54,24.54,113,24.54
PFE, 20250717 08:52:48.000000,73866,1,24.54,24.54,24.54,24.54,28,24.54
PFE, 20250717 08:52:49.000000,74266,1,24.55,24.55,24.55,24.55,2,24.55
PFE, 20250717 08:53:30.000000,74308,1,24.54,24.54,24.54,24.54,1,24.54
PFE, 20250717 08:53:34.000000,74343,1,24.54,24.54,24.54,24.54,5,24.54
PFE, 20250717 08:53:37.000000,74376,1,24.55,24.55,24.55,24.55,50,24.55
PFE, 20250717 08:53:40.000000,74387,1,24.54,24.54,24.54,24.54,75,24.54
PFE, 20250717 08:53:41.000000,74445,1,24.55,24.55,24.55,24.55,5,24.55
PFE, 20250717 08:53:47.000000,74592,1,24.55,24.55,24.55,24.55,10,24.55
PFE, 20250717 08:53:59.000000,74639,1,24.55,24.55,24.55,24.55,1,24.55
PFE, 20250717 08:54:04.000000,74689,1,24.55,24.55,24.55,24.55,4,24.55
PFE, 20250717 08:54:08.000000,74696,1,24.55,24.55,24.55,24.55,2,24.55
PFE, 20250717 08:54:09.000000,74727,1,24.55,24.55,24.54,24.54,28,24.55
PFE, 20250717 08:54:12.000000,74780,1,24.55,24.55,24.55,24.55,10,24.55
