SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
BTE, 20250717 09:34:59.000000,110851,1,1.83,1.83,1.83,1.83,800,1.83
BTE, 20250717 09:35:19.000000,111171,1,1.84,1.84,1.84,1.84,48912,1.84
BTE, 20250717 09:35:29.000000,111523,1,1.85,1.85,1.84,1.84,9597,1.85
BTE, 20250717 09:35:40.000000,111912,1,1.84,1.84,1.84,1.84,3000,1.84
BTE, 20250717 09:35:52.000000,112265,1,1.85,1.85,1.84,1.85,5800,1.85
BTE, 20250717 09:36:03.000000,112504,1,1.84,1.84,1.84,1.84,1,1.84
BTE, 20250717 09:36:10.000000,112606,1,1.85,1.85,1.85,1.85,100,1.85
BTE, 20250717 09:36:13.000000,112628,1,1.84,1.85,1.84,1.85,10194,1.84
BTE, 20250717 09:36:14.000000,112673,1,1.84,1.84,1.84,1.84,600,1.84
BTE, 20250717 09:36:15.000000,112705,1,1.84,1.84,1.84,1.84,100,1.84
BTE, 20250717 09:36:16.000000,112743,1,1.84,1.84,1.84,1.84,100,1.84
BTE, 20250717 09:36:17.000000,112811,1,1.84,1.84,1.84,1.84,100,1.84
BTE, 20250717 09:36:19.000000,112842,1,1.84,1.84,1.84,1.84,500,1.84
BTE, 20250717 09:36:20.000000,112895,1,1.84,1.84,1.84,1.84,1600,1.84
BTE, 20250717 09:36:22.000000,113008,1,1.85,1.85,1.85,1.85,500,1.85
BTE, 20250717 09:36:25.000000,113069,1,1.84,1.84,1.84,1.84,200,1.84
BTE, 20250717 09:36:27.000000,113225,1,1.84,1.84,1.84,1.84,9347,1.84
BTE, 20250717 09:36:32.000000,113267,1,1.84,1.84,1.84,1.84,14145,1.84
BTE, 20250717 09:36:33.000000,113300,1,1.84,1.84,1.84,1.84,8492,1.84
BTE, 20250717 09:36:34.000000,113457,1,1.84,1.84,1.84,1.84,4600,1.84
BTE, 20250717 09:36:39.000000,113483,1,1.85,1.85,1.85,1.85,315,1.85
BTE, 20250717 09:36:40.000000,113524,1,1.84,1.84,1.84,1.84,500,1.84
BTE, 20250717 09:36:41.000000,113624,1,1.85,1.85,1.84,1.84,5009,1.84
BTE, 20250717 09:36:44.000000,113650,1,1.84,1.84,1.84,1.84,8000,1.84
BTE, 20250717 09:36:45.000000,113708,1,1.84,1.85,1.84,1.85,107,1.84
BTE, 20250717 09:36:47.000000,113750,1,1.84,1.84,1.84,1.84,100,1.84
BTE, 20250717 09:36:48.000000,113799,1,1.84,1.84,1.84,1.84,500,1.84
BTE, 20250717 09:36:50.000000,114006,1,1.84,1.84,1.84,1.84,100,1.84
BTE, 20250717 09:36:56.000000,114035,1,1.84,1.84,1.84,1.84,200,1.84
BTE, 20250717 09:36:57.000000,114063,1,1.84,1.84,1.84,1.84,1600,1.84
BTE, 20250717 09:36:58.000000,114161,1,1.84,1.84,1.84,1.84,100,1.84
BTE, 20250717 09:37:01.000000,114198,1,1.85,1.85,1.85,1.85,1000,1.85
BTE, 20250717 09:37:02.000000,114291,1,1.85,1.85,1.85,1.85,100,1.85
BTE, 20250717 09:37:05.000000,114317,1,1.84,1.85,1.84,1.85,10200,1.84
BTE, 20250717 09:37:06.000000,114393,1,1.84,1.84,1.84,1.84,200,1.84
BTE, 20250717 09:37:08.000000,114480,1,1.84,1.84,1.84,1.84,3,1.84
BTE, 20250717 09:37:11.000000,114552,1,1.84,1.84,1.84,1.84,500,1.84
BTE, 20250717 09:37:13.000000,114602,1,1.85,1.85,1.85,1.85,107,1.85
BTE, 20250717 09:37:15.000000,114650,1,1.84,1.84,1.84,1.84,500,1.84
BTE, 20250717 09:37:16.000000,114803,1,1.84,1.84,1.84,1.84,500,1.84
BTE, 20250717 09:37:21.000000,115087,1,1.85,1.85,1.85,1.85,1000,1.85
BTE, 20250717 09:37:30.000000,115170,1,1.84,1.84,1.84,1.84,4679,1.84
BTE, 20250717 09:37:33.000000,115237,1,1.84,1.84,1.84,1.84,500,1.84
BTE, 20250717 09:37:35.000000,115497,1,1.85,1.85,1.85,1.85,100,1.85
BTE, 20250717 09:37:43.000000,115740,1,1.85,1.85,1.85,1.85,500,1.85
BTE, 20250717 09:37:51.000000,116259,1,1.84,1.85,1.84,1.85,5000,1.84
BTE, 20250717 09:38:07.000000,116501,1,1.84,1.84,1.84,1.84,400,1.84
BTE, 20250717 09:38:15.000000,116661,1,1.85,1.85,1.85,1.85,1400,1.85
BTE, 20250717 09:38:20.000000,116756,1,1.85,1.85,1.85,1.85,100,1.85
BTE, 20250717 09:38:23.000000,116797,1,1.85,1.86,1.84,1.85,73097,1.85
BTE, 20250717 09:38:25.000000,116886,1,1.85,1.86,1.85,1.86,1600,1.85
BTE, 20250717 09:38:27.000000,116914,1,1.85,1.85,1.85,1.85,1600,1.85
BTE, 20250717 09:38:28.000000,117012,1,1.85,1.85,1.85,1.85,4900,1.85
BTE, 20250717 09:38:31.000000,117080,1,1.85,1.85,1.85,1.85,4800,1.85
BTE, 20250717 09:38:34.000000,117141,1,1.85,1.85,1.85,1.85,3000,1.85
BTE, 20250717 09:38:35.000000,117172,1,1.85,1.85,1.85,1.85,4200,1.85
BTE, 20250717 09:38:36.000000,117225,1,1.85,1.85,1.85,1.85,10147,1.85
BTE, 20250717 09:38:38.000000,117457,1,1.85,1.85,1.85,1.85,8699,1.85
BTE, 20250717 09:38:45.000000,117662,1,1.86,1.86,1.86,1.86,100,1.86
BTE, 20250717 09:38:52.000000,117741,1,1.86,1.86,1.86,1.86,800,1.86
BTE, 20250717 09:38:54.000000,117768,1,1.85,1.85,1.85,1.85,9192,1.85
BTE, 20250717 09:38:55.000000,117821,1,1.85,1.86,1.85,1.86,9445,1.85
BTE, 20250717 09:38:57.000000,117867,1,1.85,1.85,1.85,1.85,199,1.85
BTE, 20250717 09:38:58.000000,118101,1,1.85,1.85,1.85,1.85,100,1.85
BTE, 20250717 09:39:06.000000,118245,1,1.85,1.85,1.85,1.85,600,1.85
BTE, 20250717 09:39:10.000000,118317,1,1.86,1.86,1.86,1.86,100,1.86
BTE, 20250717 09:39:12.000000,118647,1,1.85,1.85,1.85,1.85,600,1.85
BTE, 20250717 09:39:23.000000,118712,1,1.85,1.85,1.85,1.85,3800,1.85
BTE, 20250717 09:39:25.000000,118809,1,1.85,1.85,1.85,1.85,600,1.85
BTE, 20250717 09:39:28.000000,118907,1,1.85,1.85,1.85,1.85,4900,1.85
BTE, 20250717 09:39:31.000000,119018,1,1.85,1.85,1.85,1.85,4600,1.85
BTE, 20250717 09:39:35.000000,119063,1,1.85,1.85,1.85,1.85,700,1.85
BTE, 20250717 09:39:36.000000,119125,1,1.85,1.85,1.85,1.85,28890,1.85
BTE, 20250717 09:39:38.000000,119187,1,1.85,1.85,1.85,1.85,8000,1.85
BTE, 20250717 09:39:40.000000,119213,1,1.85,1.85,1.85,1.85,100,1.85
BTE, 20250717 09:39:41.000000,119319,1,1.85,1.85,1.85,1.85,2200,1.85
BTE, 20250717 09:39:44.000000,119473,1,1.86,1.86,1.86,1.86,1500,1.86
BTE, 20250717 09:39:49.000000,120067,1,1.86,1.86,1.86,1.86,1700,1.86
BTE, 20250717 09:40:08.000000,120174,1,1.86,1.86,1.85,1.85,1200,1.85
BTE, 20250717 09:40:11.000000,120514,1,1.85,1.85,1.85,1.85,85,1.85
BTE, 20250717 09:40:21.000000,120687,1,1.85,1.85,1.85,1.85,11,1.85
BTE, 20250717 09:40:26.000000,120710,1,1.86,1.86,1.86,1.86,152,1.86
BTE, 20250717 09:40:27.000000,120746,1,1.85,1.86,1.85,1.86,14705,1.86
BTE, 20250717 09:40:28.000000,120772,1,1.85,1.85,1.85,1.85,4800,1.85
BTE, 20250717 09:40:29.000000,120833,1,1.85,1.85,1.85,1.85,12360,1.85
BTE, 20250717 09:40:31.000000,120916,1,1.85,1.86,1.85,1.85,38316,1.85
