SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
BBAI, 20250717 09:37:32.000000,115166,1,7.57,7.58,7.56,7.56,20829,7.57
BBAI, 20250717 09:37:33.000000,115190,1,7.56,7.56,7.56,7.56,12943,7.56
BBAI, 20250717 09:37:34.000000,115226,1,7.56,7.57,7.56,7.56,3018,7.56
BBAI, 20250717 09:37:35.000000,115263,1,7.56,7.57,7.56,7.57,22461,7.56
BBAI, 20250717 09:37:36.000000,115290,1,7.56,7.58,7.56,7.57,17910,7.57
BBAI, 20250717 09:37:37.000000,115319,1,7.57,7.58,7.57,7.57,12476,7.58
BBAI, 20250717 09:37:38.000000,115343,1,7.57,7.59,7.57,7.58,23406,7.58
BBAI, 20250717 09:37:39.000000,115396,1,7.58,7.58,7.58,7.58,15558,7.58
BBAI, 20250717 09:37:40.000000,115408,1,7.58,7.59,7.58,7.58,2536,7.58
BBAI, 20250717 09:37:41.000000,115442,1,7.58,7.59,7.58,7.58,25577,7.58
BBAI, 20250717 09:37:42.000000,115470,1,7.58,7.58,7.58,7.58,10905,7.58
BBAI, 20250717 09:37:43.000000,115500,1,7.58,7.59,7.58,7.58,4054,7.58
BBAI, 20250717 09:37:44.000000,115540,1,7.58,7.59,7.57,7.58,20914,7.58
BBAI, 20250717 09:37:45.000000,115589,1,7.57,7.58,7.57,7.57,3812,7.57
BBAI, 20250717 09:37:46.000000,115598,1,7.57,7.58,7.57,7.57,7988,7.57
BBAI, 20250717 09:37:47.000000,115642,1,7.58,7.58,7.57,7.57,2371,7.57
BBAI, 20250717 09:37:48.000000,115672,1,7.58,7.58,7.57,7.58,2433,7.57
BBAI, 20250717 09:37:49.000000,115696,1,7.57,7.58,7.57,7.57,7599,7.57
BBAI, 20250717 09:37:50.000000,115733,1,7.57,7.59,7.57,7.58,12823,7.58
BBAI, 20250717 09:37:51.000000,115768,1,7.58,7.58,7.57,7.57,6205,7.57
BBAI, 20250717 09:37:52.000000,115794,1,7.57,7.57,7.57,7.57,3820,7.57
BBAI, 20250717 09:37:53.000000,115821,1,7.57,7.57,7.56,7.56,18761,7.57
BBAI, 20250717 09:37:54.000000,115854,1,7.56,7.56,7.56,7.56,3134,7.56
BBAI, 20250717 09:37:55.000000,115884,1,7.56,7.56,7.56,7.56,14162,7.56
BBAI, 20250717 09:37:56.000000,115921,1,7.56,7.57,7.56,7.56,74140,7.56
BBAI, 20250717 09:37:57.000000,115956,1,7.56,7.57,7.56,7.56,1652,7.56
BBAI, 20250717 09:37:58.000000,115992,1,7.56,7.56,7.55,7.56,24221,7.55
BBAI, 20250717 09:37:59.000000,116026,1,7.55,7.56,7.55,7.55,6468,7.55
BBAI, 20250717 09:38:00.000000,116043,1,7.55,7.56,7.55,7.55,9984,7.55
BBAI, 20250717 09:38:01.000000,116073,1,7.55,7.56,7.55,7.56,57061,7.56
BBAI, 20250717 09:38:02.000000,116102,1,7.55,7.55,7.52,7.52,64000,7.54
BBAI, 20250717 09:38:03.000000,116131,1,7.52,7.54,7.52,7.53,19038,7.53
BBAI, 20250717 09:38:04.000000,116181,1,7.53,7.53,7.52,7.53,9850,7.52
BBAI, 20250717 09:38:05.000000,116207,1,7.53,7.53,7.53,7.53,21013,7.53
BBAI, 20250717 09:38:06.000000,116246,1,7.53,7.54,7.53,7.53,17906,7.53
BBAI, 20250717 09:38:07.000000,116263,1,7.53,7.54,7.53,7.54,6414,7.53
BBAI, 20250717 09:38:08.000000,116299,1,7.53,7.53,7.52,7.52,9817,7.52
BBAI, 20250717 09:38:09.000000,116347,1,7.52,7.52,7.52,7.52,4487,7.52
BBAI, 20250717 09:38:10.000000,116357,1,7.52,7.53,7.52,7.52,1921,7.52
BBAI, 20250717 09:38:11.000000,116392,1,7.52,7.52,7.49,7.5,112416,7.5
BBAI, 20250717 09:38:12.000000,116422,1,7.5,7.51,7.5,7.5,10918,7.5
BBAI, 20250717 09:38:13.000000,116455,1,7.5,7.51,7.5,7.5,18650,7.5
BBAI, 20250717 09:38:14.000000,116482,1,7.5,7.5,7.5,7.5,15665,7.5
BBAI, 20250717 09:38:15.000000,116523,1,7.5,7.51,7.5,7.5,13628,7.5
BBAI, 20250717 09:38:16.000000,116544,1,7.51,7.51,7.5,7.5,16836,7.5
BBAI, 20250717 09:38:17.000000,116589,1,7.5,7.51,7.49,7.49,13949,7.5
BBAI, 20250717 09:38:18.000000,116620,1,7.49,7.5,7.47,7.5,86335,7.48
BBAI, 20250717 09:38:19.000000,116657,1,7.49,7.49,7.48,7.48,16613,7.48
BBAI, 20250717 09:38:20.000000,116673,1,7.48,7.48,7.48,7.48,19992,7.48
BBAI, 20250717 09:38:21.000000,116716,1,7.48,7.48,7.48,7.48,11676,7.48
BBAI, 20250717 09:38:22.000000,116734,1,7.48,7.48,7.48,7.48,1532,7.48
BBAI, 20250717 09:38:23.000000,116763,1,7.48,7.48,7.47,7.48,41467,7.47
BBAI, 20250717 09:38:24.000000,116795,1,7.48,7.48,7.46,7.46,60919,7.47
BBAI, 20250717 09:38:25.000000,116834,1,7.46,7.47,7.46,7.46,7524,7.46
BBAI, 20250717 09:38:26.000000,116863,1,7.46,7.47,7.46,7.47,19345,7.46
BBAI, 20250717 09:38:27.000000,116896,1,7.46,7.46,7.45,7.45,14133,7.46
BBAI, 20250717 09:38:28.000000,116919,1,7.45,7.45,7.44,7.44,44338,7.44
BBAI, 20250717 09:38:29.000000,116976,1,7.44,7.45,7.44,7.44,11571,7.44
BBAI, 20250717 09:38:30.000000,116998,1,7.44,7.44,7.44,7.44,3449,7.44
BBAI, 20250717 09:38:31.000000,117014,1,7.44,7.45,7.44,7.45,16485,7.45
BBAI, 20250717 09:38:32.000000,117059,1,7.45,7.45,7.44,7.45,52030,7.44
BBAI, 20250717 09:38:33.000000,117099,1,7.45,7.46,7.45,7.46,23335,7.45
BBAI, 20250717 09:38:34.000000,117134,1,7.46,7.46,7.44,7.46,112688,7.45
BBAI, 20250717 09:38:35.000000,117146,1,7.45,7.46,7.45,7.46,12616,7.46
BBAI, 20250717 09:38:36.000000,117197,1,7.46,7.46,7.46,7.46,6992,7.46
BBAI, 20250717 09:38:37.000000,117221,1,7.46,7.47,7.45,7.45,7779,7.46
BBAI, 20250717 09:38:38.000000,117258,1,7.45,7.47,7.45,7.46,52372,7.46
BBAI, 20250717 09:38:39.000000,117275,1,7.46,7.47,7.45,7.46,42861,7.46
BBAI, 20250717 09:38:40.000000,117309,1,7.46,7.47,7.45,7.46,52245,7.45
BBAI, 20250717 09:38:41.000000,117354,1,7.46,7.48,7.45,7.47,13104,7.46
BBAI, 20250717 09:38:42.000000,117371,1,7.48,7.48,7.47,7.47,1432,7.47
BBAI, 20250717 09:38:43.000000,117405,1,7.47,7.47,7.47,7.47,10889,7.47
BBAI, 20250717 09:38:44.000000,117446,1,7.47,7.48,7.47,7.47,15923,7.47
BBAI, 20250717 09:38:45.000000,117475,1,7.47,7.48,7.47,7.47,52807,7.47
BBAI, 20250717 09:38:46.000000,117514,1,7.47,7.48,7.47,7.47,16459,7.47
BBAI, 20250717 09:38:47.000000,117531,1,7.47,7.47,7.47,7.47,3686,7.47
BBAI, 20250717 09:38:48.000000,117560,1,7.47,7.47,7.47,7.47,4957,7.47
BBAI, 20250717 09:38:49.000000,117590,1,7.47,7.48,7.47,7.47,6505,7.47
BBAI, 20250717 09:38:50.000000,117625,1,7.47,7.48,7.47,7.48,9640,7.48
BBAI, 20250717 09:38:51.000000,117655,1,7.48,7.48,7.47,7.48,27440,7.48
BBAI, 20250717 09:38:52.000000,117685,1,7.47,7.48,7.47,7.47,10159,7.47
BBAI, 20250717 09:38:53.000000,117733,1,7.48,7.48,7.47,7.48,16081,7.48
BBAI, 20250717 09:38:54.000000,117764,1,7.48,7.49,7.48,7.48,15399,7.48
BBAI, 20250717 09:38:55.000000,117776,1,7.49,7.49,7.48,7.49,3239,7.48
BBAI, 20250717 09:38:56.000000,117817,1,7.48,7.49,7.48,7.48,7302,7.48
BBAI, 20250717 09:38:57.000000,117851,1,7.48,7.49,7.48,7.48,4059,7.48
BBAI, 20250717 09:38:58.000000,117877,1,7.48,7.49,7.48,7.49,13292,7.49
BBAI, 20250717 09:38:59.000000,117919,1,7.48,7.5,7.48,7.5,2072,7.49
BBAI, 20250717 09:39:00.000000,117949,1,7.49,7.5,7.48,7.48,5647,7.48
BBAI, 20250717 09:39:01.000000,117964,1,7.48,7.49,7.47,7.47,14852,7.48
BBAI, 20250717 09:39:02.000000,118003,1,7.48,7.48,7.47,7.48,10544,7.48
BBAI, 20250717 09:39:03.000000,118048,1,7.48,7.5,7.48,7.49,55484,7.49
BBAI, 20250717 09:39:04.000000,118068,1,7.49,7.49,7.44,7.44,83369,7.46
BBAI, 20250717 09:39:05.000000,118095,1,7.44,7.44,7.44,7.44,13030,7.44
BBAI, 20250717 09:39:06.000000,118136,1,7.44,7.45,7.44,7.44,10134,7.44
BBAI, 20250717 09:39:07.000000,118160,1,7.44,7.45,7.44,7.45,5605,7.45
BBAI, 20250717 09:39:08.000000,118195,1,7.45,7.46,7.44,7.45,4530,7.45
BBAI, 20250717 09:39:09.000000,118244,1,7.45,7.46,7.43,7.44,33115,7.44
BBAI, 20250717 09:39:10.000000,118261,1,7.43,7.43,7.43,7.43,2688,7.43
BBAI, 20250717 09:39:11.000000,118299,1,7.43,7.44,7.43,7.43,26859,7.43
BBAI, 20250717 09:39:12.000000,118341,1,7.43,7.44,7.43,7.44,19926,7.44
BBAI, 20250717 09:39:13.000000,118354,1,7.43,7.43,7.42,7.42,41456,7.42
BBAI, 20250717 09:39:14.000000,118381,1,7.42,7.43,7.42,7.43,8961,7.43
BBAI, 20250717 09:39:15.000000,118424,1,7.42,7.44,7.42,7.43,14758,7.43
BBAI, 20250717 09:39:16.000000,118450,1,7.43,7.43,7.43,7.43,2945,7.43
BBAI, 20250717 09:39:17.000000,118474,1,7.43,7.43,7.42,7.42,15470,7.43
BBAI, 20250717 09:39:18.000000,118506,1,7.42,7.43,7.42,7.42,8167,7.42
BBAI, 20250717 09:39:19.000000,118552,1,7.42,7.42,7.42,7.42,6441,7.42
BBAI, 20250717 09:39:20.000000,118585,1,7.42,7.42,7.42,7.42,10108,7.42
BBAI, 20250717 09:39:21.000000,118607,1,7.42,7.42,7.42,7.42,18520,7.42
BBAI, 20250717 09:39:22.000000,118625,1,7.42,7.42,7.41,7.41,6524,7.42
BBAI, 20250717 09:39:23.000000,118662,1,7.41,7.42,7.41,7.41,15928,7.41
BBAI, 20250717 09:39:24.000000,118683,1,7.41,7.42,7.4,7.4,60812,7.41
BBAI, 20250717 09:39:25.000000,118736,1,7.4,7.4,7.4,7.4,14735,7.4
BBAI, 20250717 09:39:26.000000,118745,1,7.4,7.4,7.4,7.4,25468,7.4
BBAI, 20250717 09:39:27.000000,118782,1,7.4,7.41,7.4,7.4,18086,7.4
BBAI, 20250717 09:39:28.000000,118816,1,7.4,7.41,7.38,7.38,32947,7.39
BBAI, 20250717 09:39:29.000000,118843,1,7.38,7.4,7.38,7.38,25883,7.38
BBAI, 20250717 09:39:30.000000,118876,1,7.38,7.39,7.38,7.38,23486,7.38
BBAI, 20250717 09:39:31.000000,118920,1,7.38,7.39,7.38,7.38,5408,7.38
BBAI, 20250717 09:39:32.000000,118948,1,7.38,7.39,7.38,7.39,17505,7.39
BBAI, 20250717 09:39:33.000000,118990,1,7.39,7.4,7.39,7.39,39248,7.39
BBAI, 20250717 09:39:34.000000,119005,1,7.39,7.4,7.39,7.39,3564,7.39
BBAI, 20250717 09:39:35.000000,119051,1,7.39,7.4,7.39,7.4,15502,7.39
BBAI, 20250717 09:39:36.000000,119086,1,7.4,7.4,7.39,7.4,3788,7.4
BBAI, 20250717 09:39:37.000000,119109,1,7.4,7.4,7.4,7.4,4371,7.4
BBAI, 20250717 09:39:38.000000,119133,1,7.4,7.41,7.4,7.4,7716,7.4
BBAI, 20250717 09:39:39.000000,119163,1,7.4,7.4,7.39,7.4,8793,7.4
BBAI, 20250717 09:39:40.000000,119215,1,7.4,7.4,7.4,7.4,3762,7.4
BBAI, 20250717 09:39:41.000000,119227,1,7.4,7.41,7.4,7.41,12313,7.41
BBAI, 20250717 09:39:42.000000,119276,1,7.4,7.41,7.4,7.4,2323,7.4
BBAI, 20250717 09:39:43.000000,119295,1,7.4,7.41,7.4,7.4,6734,7.4
BBAI, 20250717 09:39:44.000000,119328,1,7.4,7.41,7.4,7.4,8599,7.4
BBAI, 20250717 09:39:45.000000,119374,1,7.4,7.41,7.4,7.41,12120,7.4
BBAI, 20250717 09:39:46.000000,119403,1,7.4,7.4,7.4,7.4,1576,7.4
BBAI, 20250717 09:39:47.000000,119438,1,7.4,7.41,7.4,7.4,1365,7.4
BBAI, 20250717 09:39:48.000000,119458,1,7.4,7.4,7.4,7.4,16744,7.4
BBAI, 20250717 09:39:49.000000,119483,1,7.4,7.42,7.4,7.4,28090,7.41
BBAI, 20250717 09:39:50.000000,119527,1,7.41,7.41,7.41,7.41,3970,7.41
BBAI, 20250717 09:39:51.000000,119548,1,7.41,7.41,7.41,7.41,646,7.41
BBAI, 20250717 09:39:52.000000,119581,1,7.41,7.42,7.41,7.41,18765,7.41
BBAI, 20250717 09:39:53.000000,119609,1,7.41,7.42,7.41,7.41,12571,7.41
BBAI, 20250717 09:39:54.000000,119647,1,7.41,7.41,7.41,7.41,454,7.41
BBAI, 20250717 09:39:55.000000,119663,1,7.41,7.43,7.41,7.42,6999,7.42
BBAI, 20250717 09:39:56.000000,119699,1,7.42,7.43,7.42,7.43,18046,7.43
BBAI, 20250717 09:39:57.000000,119734,1,7.43,7.44,7.43,7.43,9534,7.43
BBAI, 20250717 09:39:58.000000,119776,1,7.43,7.44,7.43,7.44,11718,7.43
BBAI, 20250717 09:39:59.000000,119808,1,7.43,7.44,7.43,7.43,216,7.43
BBAI, 20250717 09:40:00.000000,119848,1,7.43,7.45,7.43,7.43,46622,7.44
BBAI, 20250717 09:40:01.000000,119873,1,7.43,7.44,7.42,7.42,13441,7.43
BBAI, 20250717 09:40:02.000000,119897,1,7.42,7.44,7.42,7.43,14863,7.43
BBAI, 20250717 09:40:03.000000,119939,1,7.44,7.45,7.44,7.44,5205,7.44
