SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
LCID,20250717 04:39:20.000000,0,2.27,2.27,1305,3037,4570,4810,11342,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0,0,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,2.27,2.27,2.29,2.29,2.27,2.29
LCID,20250717 04:40:11.000000,0,2.27,2.27,285,3320,4806,5081,11557,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,-0.02,-0.88,0,0,0,-0.44,-0.02,-0.88,0,0,0,0,0,0,2.27,2.27,2.27,2.29,2.27,2.29
LCID,20250717 04:41:03.000000,0,2.27,2.27,313,3633,5114,5168,10138,0,0,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27,2.27,2.27,2.27,2.27,2.29
LCID,20250717 04:43:57.000000,0,2.27,2.27,64,3075,4527,5232,7711,0,0,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,0,0,0,0,0,0,-0.02,-0.88,0,0,0,0,2.27,2.27,2.27,2.27,2.27,2.29
LCID,20250717 04:46:31.000000,0,2.27,2.27,2,664,3701,5234,7275,0,0,0,0.43,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0,0,0,0.43,-0.01,-0.43,0,0.43,-0.01,-0.43,0,0.43,0,0.43,2.27,2.27,2.27,2.27,2.27,2.27
LCID,20250717 04:47:46.000000,0,2.27,2.27,376,378,3453,4905,6966,0,0,0,0.44,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,0,-0.44,0,0,0,0,0,0,0,0,0,0,2.27,2.27,2.27,2.27,2.27,2.27
LCID,20250717 04:48:34.000000,0,2.27,2.27,1,379,2346,4901,6967,0,0,0,0.44,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,0,-0.44,-0.02,-0.88,0,-0.44,0,0,0,0,0,0,2.27,2.27,2.27,2.27,2.27,2.27
LCID,20250717 04:49:46.000000,0,2.27,2.27,41,418,1082,4119,6979,0,0,0,0,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,0,0,0,0,-0.02,-0.88,0,0,0,0,0,0,2.27,2.27,2.27,2.27,2.27,2.27
LCID,20250717 04:51:07.000000,0,2.27,2.27,73,491,870,4190,6901,0,0,0,0,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27,2.27,2.27,2.27,2.27,2.27
LCID,20250717 04:52:11.000000,0,2.27,2.27,130,245,623,3698,6398,0,0.43,0,0.43,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0,0,0,0.43,0,0,0,0.43,-0.01,-0.43,0,0.43,0,0.43,2.27,2.27,2.27,2.27,2.27,2.27
LCID,20250717 04:53:12.000000,0,2.27,2.27,631,875,1254,3221,6726,0,0.44,0,0.44,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,-0.44,0,0,0,-0.44,-0.02,-0.88,0,0,0,0,0,0,2.27,2.27,2.27,2.27,2.27,2.27
LCID,20250717 04:54:25.000000,0,2.27,2.27,160,994,1412,2076,6886,0,0.44,0,0.44,0,0.44,0.02,0.88,0.02,0.88,0.02,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27,2.27,2.27,2.27,2.27,2.27
LCID,20250717 04:56:57.000000,0,2.27,2.27,3,924,1415,1794,6875,0,0,0,0.44,0,0.44,0.02,0.88,0.02,0.88,0.02,0.88,0,0,0,-0.44,0,0,0,0,-0.02,-0.88,0,0,0,0,2.27,2.27,2.27,2.27,2.27,2.27
LCID,20250717 04:57:21.000000,0,2.27,2.27,100,894,1139,1517,6749,0,0,0,0.44,0,0.44,0.02,0.88,0.02,0.88,0.02,0.88,0,0,0,0,0,0,0,-0.44,0,0,0,0,0,0,2.27,2.27,2.27,2.27,2.27,2.27
LCID,20250717 05:00:08.000000,0,2.27,2.27,617,880,1755,2134,7366,0,0.44,0,0.44,0,0.44,0.02,0.88,0.02,0.88,0.02,0.88,0,0,0,0,0,0,0,-0.44,0,0,0,0,0,0,2.27,2.27,2.27,2.27,2.27,2.27
LCID,20250717 05:01:01.000000,0,2.27,2.27,2,719,1643,2134,7314,0,0,0,0.43,0,0.43,0.02,0.87,0.02,0.87,0.02,0.87,0,0,0,0.43,0,0,0,0.43,0,0.43,0,0.43,0,0.43,2.27,2.27,2.27,2.27,2.27,2.27
LCID,20250717 05:03:48.000000,0,2.27,2.27,105,724,1618,1863,6768,0,0,0,0.43,0,0.43,0.02,0.87,0.02,0.87,0.02,0.87,0,0,0,0.43,0,0.43,0,0.43,0,0.43,0,0.43,0,0.43,2.27,2.27,2.27,2.27,2.27,2.27
LCID,20250717 05:05:53.000000,0,2.27,2.27,96,203,923,1917,6036,0,0,0,0,0,0.43,0.02,0.87,0.02,0.87,0.02,0.87,0,0,0,0,0,0.43,0,0.43,-0.01,-0.43,-0.01,-0.43,0,0.43,2.27,2.27,2.27,2.27,2.27,2.27
LCID,20250717 05:07:15.000000,0,2.27,2.27,75,276,995,1919,6109,0.01,0.43,0.01,0.43,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0,0,0.01,0.43,0.02,0.87,0.01,0.43,0.02,0.87,0.02,0.87,0.02,0.87,2.27,2.27,2.29,2.29,2.27,2.29
LCID,20250717 05:08:42.000000,0,2.27,2.27,50,221,328,1208,4429,0,0,0.01,0.43,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0,0,0,0,0,0,0,0.43,-0.01,-0.43,-0.01,-0.43,0,0.43,2.27,2.27,2.27,2.27,2.27,2.29
LCID,20250717 05:10:20.000000,0,2.27,2.27,50,175,378,1098,3174,0.01,0.43,0.01,0.43,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0,0,-0.01,-0.43,0,0,0,0.43,0,0.43,0,0.43,0,0.43,2.27,2.27,2.29,2.29,2.27,2.29
LCID,20250717 05:11:06.000000,0,2.27,2.27,6,106,382,1101,2582,0,0,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,0,-0.44,0,-0.44,0,0,0,0,0,0,0,0,2.27,2.27,2.27,2.27,2.27,2.29
