SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
GTI, 20250717 04:02:06.000000,1221,1,0.1,0.1,0.1,0.1,1235,0.1
GTI, 20250717 04:02:07.000000,1237,1,0.1,0.1,0.1,0.1,1,0.1
GTI, 20250717 04:02:09.000000,1271,1,0.1,0.1,0.1,0.1,5947,0.1
GTI, 20250717 04:02:11.000000,1274,1,0.1,0.1,0.1,0.1,30,0.1
GTI, 20250717 04:02:12.000000,1324,1,0.1,0.1,0.1,0.1,1,0.1
GTI, 20250717 04:02:16.000000,1336,1,0.1,0.1,0.1,0.1,368,0.1
GTI, 20250717 04:02:17.000000,1407,1,0.1,0.1,0.1,0.1,1722,0.1
GTI, 20250717 04:02:24.000000,1449,1,0.1,0.1,0.1,0.1,1100,0.1
GTI, 20250717 04:02:28.000000,1458,1,0.1,0.1,0.1,0.1,6,0.1
GTI, 20250717 04:02:29.000000,1466,1,0.1,0.1,0.1,0.1,9,0.1
GTI, 20250717 04:02:30.000000,1487,1,0.1,0.1,0.1,0.1,6,0.1
GTI, 20250717 04:02:31.000000,1495,1,0.1,0.1,0.1,0.1,70,0.1
GTI, 20250717 04:02:32.000000,1512,1,0.1,0.1,0.1,0.1,853,0.1
GTI, 20250717 04:02:33.000000,1519,1,0.1,0.1,0.1,0.1,994,0.1
GTI, 20250717 04:02:34.000000,1525,1,0.1,0.1,0.1,0.1,6,0.1
GTI, 20250717 04:02:35.000000,1542,1,0.1,0.1,0.1,0.1,200,0.1
GTI, 20250717 04:02:36.000000,1558,1,0.1,0.1,0.1,0.1,1,0.1
GTI, 20250717 04:02:37.000000,1575,1,0.1,0.1,0.1,0.1,1,0.1
GTI, 20250717 04:02:39.000000,1614,1,0.1,0.1,0.1,0.1,1000,0.1
GTI, 20250717 04:02:43.000000,1653,1,0.1,0.1,0.1,0.1,10,0.1
GTI, 20250717 04:02:46.000000,1676,1,0.1,0.1,0.1,0.1,12,0.1
GTI, 20250717 04:02:48.000000,1689,1,0.1,0.1,0.1,0.1,48,0.1
GTI, 20250717 04:02:49.000000,1698,1,0.1,0.1,0.1,0.1,1,0.1
GTI, 20250717 04:02:50.000000,1709,1,0.1,0.1,0.1,0.1,600,0.1
GTI, 20250717 04:02:51.000000,1713,1,0.1,0.1,0.1,0.1,24,0.1
GTI, 20250717 04:02:52.000000,1738,1,0.1,0.1,0.1,0.1,100,0.1
GTI, 20250717 04:02:54.000000,1753,1,0.1,0.1,0.1,0.1,1723,0.1
GTI, 20250717 04:02:56.000000,1757,1,0.1,0.1,0.1,0.1,1581,0.1
GTI, 20250717 04:02:57.000000,1792,1,0.1,0.1,0.1,0.1,103,0.1
GTI, 20250717 04:03:01.000000,1813,1,0.1,0.1,0.1,0.1,22,0.1
GTI, 20250717 04:03:02.000000,1826,1,0.1,0.1,0.1,0.1,54,0.1
GTI, 20250717 04:03:03.000000,1836,1,0.1,0.1,0.1,0.1,1,0.1
GTI, 20250717 04:03:04.000000,1856,1,0.1,0.1,0.1,0.1,100,0.1
GTI, 20250717 04:03:06.000000,1880,1,0.1,0.1,0.1,0.1,2897,0.1
GTI, 20250717 04:03:08.000000,1914,1,0.1,0.1,0.1,0.1,1,0.1
GTI, 20250717 04:03:12.000000,1943,1,0.1,0.1,0.1,0.1,1,0.1
GTI, 20250717 04:03:15.000000,1949,1,0.1,0.1,0.1,0.1,525,0.1
GTI, 20250717 04:03:16.000000,1966,1,0.1,0.1,0.1,0.1,1940,0.1
GTI, 20250717 04:03:17.000000,1969,1,0.1,0.1,0.1,0.1,100,0.1
GTI, 20250717 04:03:18.000000,1983,1,0.1,0.1,0.1,0.1,75,0.1
GTI, 20250717 04:03:19.000000,2005,1,0.1,0.1,0.1,0.1,200,0.1
GTI, 20250717 04:03:21.000000,2024,1,0.1,0.1,0.1,0.1,5286,0.1
GTI, 20250717 04:03:23.000000,2043,1,0.1,0.1,0.1,0.1,900,0.1
GTI, 20250717 04:03:24.000000,2067,1,0.1,0.1,0.1,0.1,8349,0.1
GTI, 20250717 04:03:26.000000,2094,1,0.1,0.1,0.1,0.1,200,0.1
GTI, 20250717 04:03:28.000000,2103,1,0.1,0.1,0.1,0.1,1,0.1
GTI, 20250717 04:03:29.000000,2119,1,0.1,0.1,0.1,0.1,1319,0.1
GTI, 20250717 04:03:30.000000,2121,1,0.1,0.1,0.1,0.1,77,0.1
GTI, 20250717 04:03:31.000000,2136,1,0.1,0.1,0.1,0.1,846,0.1
GTI, 20250717 04:03:32.000000,2173,1,0.1,0.1,0.1,0.1,25,0.1
GTI, 20250717 04:03:35.000000,2209,1,0.1,0.1,0.1,0.1,1160,0.1
GTI, 20250717 04:03:38.000000,2242,1,0.1,0.1,0.1,0.1,1,0.1
GTI, 20250717 04:03:41.000000,2284,1,0.1,0.1,0.1,0.1,1000,0.1
GTI, 20250717 04:03:44.000000,2285,1,0.1,0.1,0.1,0.1,1,0.1
GTI, 20250717 04:03:45.000000,2297,1,0.1,0.1,0.1,0.1,4838,0.1
GTI, 20250717 04:03:46.000000,2311,1,0.1,0.1,0.1,0.1,1393,0.1
GTI, 20250717 04:03:47.000000,2345,1,0.1,0.1,0.1,0.1,118,0.1
GTI, 20250717 04:03:51.000000,2361,1,0.1,0.1,0.1,0.1,300,0.1
GTI, 20250717 04:03:52.000000,2373,1,0.1,0.1,0.1,0.1,2000,0.1
GTI, 20250717 04:03:54.000000,2403,1,0.1,0.1,0.1,0.1,9,0.1
GTI, 20250717 04:03:56.000000,2457,1,0.1,0.1,0.1,0.1,2000,0.1
GTI, 20250717 04:04:01.000000,2461,1,0.1,0.1,0.1,0.1,666,0.1
GTI, 20250717 04:04:02.000000,2476,1,0.1,0.1,0.1,0.1,492,0.1
GTI, 20250717 04:04:04.000000,2488,1,0.1,0.1,0.1,0.1,150,0.1
GTI, 20250717 04:04:05.000000,2523,1,0.1,0.1,0.1,0.1,5000,0.1
GTI, 20250717 04:04:08.000000,2530,1,0.1,0.1,0.1,0.1,582,0.1
GTI, 20250717 04:04:09.000000,2540,1,0.1,0.1,0.1,0.1,132,0.1
GTI, 20250717 04:04:10.000000,2562,1,0.1,0.1,0.1,0.1,3001,0.1
GTI, 20250717 04:04:12.000000,2622,1,0.1,0.1,0.1,0.1,100,0.1
GTI, 20250717 04:04:19.000000,2639,1,0.1,0.1,0.1,0.1,85,0.1
GTI, 20250717 04:04:21.000000,2646,1,0.1,0.1,0.1,0.1,35,0.1
GTI, 20250717 04:04:22.000000,2698,1,0.1,0.1,0.1,0.1,89,0.1
GTI, 20250717 04:04:27.000000,2710,1,0.1,0.1,0.1,0.1,4115,0.1
GTI, 20250717 04:04:28.000000,2719,1,0.1,0.1,0.1,0.1,1,0.1
GTI, 20250717 04:04:29.000000,2732,1,0.1,0.1,0.1,0.1,164,0.1
GTI, 20250717 04:04:30.000000,2744,1,0.1,0.1,0.1,0.1,1877,0.1
GTI, 20250717 04:04:31.000000,2778,1,0.1,0.1,0.1,0.1,3131,0.1
GTI, 20250717 04:04:34.000000,2791,1,0.1,0.1,0.1,0.1,1914,0.1
GTI, 20250717 04:04:35.000000,2804,1,0.1,0.1,0.1,0.1,402,0.1
GTI, 20250717 04:04:36.000000,2839,1,0.1,0.1,0.1,0.1,9063,0.1
GTI, 20250717 04:04:39.000000,2856,1,0.1,0.1,0.1,0.1,2000,0.1
GTI, 20250717 04:04:41.000000,2869,1,0.1,0.1,0.1,0.1,1008,0.1
GTI, 20250717 04:04:42.000000,2882,1,0.1,0.1,0.1,0.1,1506,0.1
GTI, 20250717 04:04:43.000000,2896,1,0.1,0.1,0.1,0.1,27,0.1
GTI, 20250717 04:04:44.000000,2940,1,0.1,0.1,0.1,0.1,7082,0.1
GTI, 20250717 04:04:50.000000,2974,1,0.1,0.1,0.1,0.1,1067,0.1
GTI, 20250717 04:04:55.000000,2979,1,0.1,0.1,0.1,0.1,30,0.1
GTI, 20250717 04:04:56.000000,2983,1,0.1,0.1,0.1,0.1,3,0.1
GTI, 20250717 04:04:57.000000,2990,1,0.1,0.1,0.1,0.1,3,0.1
GTI, 20250717 04:04:58.000000,3004,1,0.1,0.1,0.1,0.1,8,0.1
GTI, 20250717 04:04:59.000000,3035,1,0.1,0.1,0.1,0.1,91,0.1
GTI, 20250717 04:05:05.000000,3040,1,0.1,0.1,0.1,0.1,252,0.1
GTI, 20250717 04:05:06.000000,3049,1,0.1,0.1,0.1,0.1,29,0.1
GTI, 20250717 04:05:07.000000,3053,1,0.1,0.1,0.1,0.1,1,0.1
GTI, 20250717 04:05:08.000000,3064,1,0.1,0.1,0.1,0.1,200,0.1
GTI, 20250717 04:05:09.000000,3076,1,0.1,0.1,0.1,0.1,1,0.1
GTI, 20250717 04:05:12.000000,3095,1,0.1,0.1,0.1,0.1,341,0.1
GTI, 20250717 04:05:15.000000,3104,1,0.1,0.1,0.1,0.1,20,0.1
GTI, 20250717 04:05:16.000000,3115,1,0.1,0.1,0.1,0.1,14486,0.1
GTI, 20250717 04:05:18.000000,3122,1,0.1,0.1,0.1,0.1,1500,0.1
GTI, 20250717 04:05:19.000000,3141,1,0.1,0.1,0.1,0.1,40,0.1
GTI, 20250717 04:05:22.000000,3164,1,0.1,0.1,0.1,0.1,1344,0.1
GTI, 20250717 04:05:26.000000,3169,1,0.1,0.1,0.1,0.1,537,0.1
GTI, 20250717 04:05:27.000000,3181,1,0.1,0.1,0.1,0.1,6565,0.1
GTI, 20250717 04:05:29.000000,3186,1,0.1,0.1,0.1,0.1,3353,0.1
GTI, 20250717 04:05:30.000000,3202,1,0.1,0.1,0.1,0.1,1001,0.1
GTI, 20250717 04:05:32.000000,3219,1,0.1,0.1,0.1,0.1,81,0.1
GTI, 20250717 04:05:35.000000,3240,1,0.1,0.1,0.1,0.1,5387,0.1
GTI, 20250717 04:05:38.000000,3257,1,0.1,0.1,0.1,0.1,30,0.1
GTI, 20250717 04:05:41.000000,3290,1,0.1,0.1,0.1,0.1,18,0.1
GTI, 20250717 04:05:48.000000,3303,1,0.1,0.1,0.1,0.1,303,0.1
GTI, 20250717 04:05:50.000000,3313,1,0.1,0.1,0.1,0.1,2000,0.1
GTI, 20250717 04:05:51.000000,3342,1,0.1,0.1,0.1,0.1,160,0.1
GTI, 20250717 04:05:55.000000,3372,1,0.1,0.1,0.1,0.1,94,0.1
GTI, 20250717 04:06:01.000000,3430,1,0.1,0.1,0.1,0.1,100,0.1
GTI, 20250717 04:06:10.000000,3457,1,0.1,0.1,0.1,0.1,150,0.1
GTI, 20250717 04:06:15.000000,3517,1,0.1,0.1,0.1,0.1,206,0.1
GTI, 20250717 04:06:24.000000,3531,1,0.1,0.1,0.1,0.1,882,0.1
GTI, 20250717 04:06:27.000000,3556,1,0.1,0.1,0.1,0.1,22,0.1
GTI, 20250717 04:06:31.000000,3565,1,0.1,0.1,0.1,0.1,3000,0.1
GTI, 20250717 04:06:33.000000,3610,1,0.1,0.1,0.1,0.1,125,0.1
GTI, 20250717 04:06:41.000000,3615,1,0.1,0.1,0.1,0.1,1,0.1
GTI, 20250717 04:06:42.000000,3630,1,0.1,0.1,0.1,0.1,98,0.1
GTI, 20250717 04:06:46.000000,3677,1,0.1,0.1,0.1,0.1,12,0.1
GTI, 20250717 04:06:58.000000,3701,1,0.1,0.1,0.1,0.1,662,0.1
GTI, 20250717 04:07:03.000000,3731,1,0.1,0.1,0.1,0.1,1514,0.1
GTI, 20250717 04:07:08.000000,3738,1,0.1,0.1,0.1,0.1,300,0.1
GTI, 20250717 04:07:09.000000,3746,1,0.1,0.1,0.1,0.1,13,0.1
GTI, 20250717 04:07:10.000000,3760,1,0.1,0.1,0.1,0.1,1,0.1
GTI, 20250717 04:07:12.000000,3781,1,0.1,0.1,0.1,0.1,100,0.1
GTI, 20250717 04:07:14.000000,3784,1,0.1,0.1,0.1,0.1,1,0.1
GTI, 20250717 04:07:15.000000,3807,1,0.1,0.1,0.1,0.1,1615,0.1
GTI, 20250717 04:07:19.000000,3810,1,0.1,0.1,0.1,0.1,2056,0.1
GTI, 20250717 04:07:20.000000,3819,1,0.1,0.1,0.1,0.1,2000,0.1
GTI, 20250717 04:07:21.000000,3823,1,0.1,0.1,0.1,0.1,947,0.1
GTI, 20250717 04:07:22.000000,3834,1,0.1,0.1,0.1,0.1,3,0.1
GTI, 20250717 04:07:23.000000,3840,1,0.1,0.1,0.1,0.1,2015,0.1
GTI, 20250717 04:07:24.000000,3841,1,0.1,0.1,0.1,0.1,1651,0.1
GTI, 20250717 04:07:25.000000,3854,1,0.1,0.1,0.1,0.1,2491,0.1
GTI, 20250717 04:07:27.000000,3876,1,0.1,0.1,0.1,0.1,3301,0.1
GTI, 20250717 04:07:31.000000,3889,1,0.1,0.1,0.1,0.1,1065,0.1
GTI, 20250717 04:07:33.000000,3900,1,0.1,0.1,0.1,0.1,299,0.1
GTI, 20250717 04:07:35.000000,3926,1,0.1,0.1,0.1,0.1,4000,0.1
GTI, 20250717 04:07:40.000000,3940,1,0.1,0.1,0.1,0.1,329,0.1
GTI, 20250717 04:07:42.000000,3942,1,0.1,0.1,0.1,0.1,1058,0.1
GTI, 20250717 04:07:43.000000,3949,1,0.1,0.1,0.1,0.1,25942,0.1
GTI, 20250717 04:07:44.000000,3954,1,0.1,0.1,0.1,0.1,2000,0.1
GTI, 20250717 04:07:45.000000,3963,1,0.1,0.1,0.1,0.1,6000,0.1
GTI, 20250717 04:07:46.000000,3969,1,0.1,0.1,0.1,0.1,1000,0.1
GTI, 20250717 04:07:47.000000,3984,1,0.1,0.1,0.1,0.1,4000,0.1
GTI, 20250717 04:07:50.000000,3991,1,0.1,0.1,0.1,0.1,1407,0.1
GTI, 20250717 04:07:51.000000,4001,1,0.1,0.1,0.1,0.1,3000,0.1
GTI, 20250717 04:07:53.000000,4018,1,0.1,0.1,0.1,0.1,670,0.1
GTI, 20250717 04:07:55.000000,4024,1,0.1,0.1,0.1,0.1,2500,0.1
GTI, 20250717 04:07:56.000000,4033,1,0.1,0.1,0.1,0.1,1613,0.1
GTI, 20250717 04:07:57.000000,4038,1,0.1,0.1,0.1,0.1,9483,0.1
GTI, 20250717 04:07:58.000000,4042,1,0.1,0.1,0.1,0.1,2403,0.1
GTI, 20250717 04:07:59.000000,4067,1,0.1,0.1,0.1,0.1,17046,0.1
GTI, 20250717 04:08:01.000000,4068,1,0.1,0.1,0.1,0.1,5000,0.1
GTI, 20250717 04:08:02.000000,4081,1,0.1,0.1,0.09,0.09,41661,0.1
GTI, 20250717 04:08:03.000000,4093,1,0.09,0.09,0.09,0.09,5,0.09
GTI, 20250717 04:08:05.000000,4095,1,0.09,0.09,0.09,0.09,10,0.09
GTI, 20250717 04:08:06.000000,4105,1,0.09,0.09,0.09,0.09,13003,0.09
GTI, 20250717 04:08:07.000000,4109,1,0.09,0.09,0.09,0.09,1500,0.09
GTI, 20250717 04:08:08.000000,4126,1,0.09,0.09,0.09,0.09,10000,0.09
GTI, 20250717 04:08:10.000000,4129,1,0.1,0.1,0.09,0.1,40106,0.1
GTI, 20250717 04:08:11.000000,4140,1,0.1,0.1,0.1,0.1,100,0.1
GTI, 20250717 04:08:12.000000,4148,1,0.1,0.1,0.09,0.09,12963,0.1
GTI, 20250717 04:08:13.000000,4162,1,0.1,0.1,0.1,0.1,12961,0.1
GTI, 20250717 04:08:16.000000,4170,1,0.09,0.09,0.09,0.09,289,0.09
GTI, 20250717 04:08:17.000000,4175,1,0.09,0.09,0.09,0.09,9247,0.09
GTI, 20250717 04:08:18.000000,4198,1,0.09,0.09,0.09,0.09,8275,0.09
GTI, 20250717 04:08:21.000000,4206,1,0.09,0.09,0.09,0.09,82,0.09
GTI, 20250717 04:08:22.000000,4217,1,0.1,0.1,0.1,0.1,70,0.1
GTI, 20250717 04:08:24.000000,4239,1,0.09,0.09,0.09,0.09,22258,0.09
GTI, 20250717 04:08:27.000000,4247,1,0.09,0.09,0.09,0.09,21773,0.09
GTI, 20250717 04:08:28.000000,4256,1,0.09,0.09,0.09,0.09,216,0.09
GTI, 20250717 04:08:30.000000,4266,1,0.09,0.09,0.09,0.09,5206,0.09
GTI, 20250717 04:08:32.000000,4272,1,0.09,0.09,0.09,0.09,3,0.09
GTI, 20250717 04:08:33.000000,4277,1,0.09,0.09,0.09,0.09,1,0.09
GTI, 20250717 04:08:34.000000,4281,1,0.09,0.09,0.09,0.09,2047,0.09
GTI, 20250717 04:08:35.000000,4294,1,0.09,0.09,0.09,0.09,28093,0.09
GTI, 20250717 04:08:37.000000,4305,1,0.09,0.09,0.09,0.09,565,0.09
GTI, 20250717 04:08:39.000000,4310,1,0.09,0.09,0.09,0.09,39,0.09
GTI, 20250717 04:08:40.000000,4312,1,0.09,0.09,0.09,0.09,620,0.09
GTI, 20250717 04:08:41.000000,4321,1,0.09,0.09,0.09,0.09,83,0.09
GTI, 20250717 04:08:42.000000,4324,1,0.09,0.09,0.09,0.09,96,0.09
GTI, 20250717 04:08:43.000000,4342,1,0.09,0.09,0.09,0.09,10209,0.09
GTI, 20250717 04:08:46.000000,4349,1,0.09,0.09,0.09,0.09,6638,0.09
GTI, 20250717 04:08:48.000000,4359,1,0.09,0.09,0.09,0.09,7961,0.09
GTI, 20250717 04:08:51.000000,4363,1,0.09,0.09,0.09,0.09,1243,0.09
GTI, 20250717 04:08:52.000000,4371,1,0.09,0.09,0.09,0.09,22033,0.09
GTI, 20250717 04:08:54.000000,4379,1,0.09,0.09,0.09,0.09,38729,0.09
GTI, 20250717 04:08:56.000000,4381,1,0.09,0.09,0.09,0.09,570,0.09
GTI, 20250717 04:08:57.000000,4392,1,0.09,0.09,0.09,0.09,1075,0.09
GTI, 20250717 04:08:58.000000,4401,1,0.09,0.09,0.09,0.09,33379,0.09
GTI, 20250717 04:09:00.000000,4411,1,0.09,0.09,0.09,0.09,3002,0.09
GTI, 20250717 04:09:01.000000,4415,1,0.09,0.09,0.09,0.09,200,0.09
GTI, 20250717 04:09:02.000000,4424,1,0.09,0.09,0.09,0.09,1100,0.09
GTI, 20250717 04:09:04.000000,4432,1,0.09,0.09,0.09,0.09,2134,0.09
GTI, 20250717 04:09:05.000000,4437,1,0.09,0.09,0.09,0.09,80,0.09
GTI, 20250717 04:09:06.000000,4447,1,0.09,0.09,0.09,0.09,1713,0.09
GTI, 20250717 04:09:08.000000,4455,1,0.09,0.09,0.09,0.09,682,0.09
GTI, 20250717 04:09:09.000000,4464,1,0.09,0.09,0.09,0.09,10,0.09
GTI, 20250717 04:09:11.000000,4480,1,0.09,0.09,0.09,0.09,1,0.09
GTI, 20250717 04:09:15.000000,4497,1,0.09,0.09,0.09,0.09,300,0.09
GTI, 20250717 04:09:19.000000,4500,1,0.09,0.09,0.09,0.09,5,0.09
GTI, 20250717 04:09:20.000000,4510,1,0.09,0.09,0.09,0.09,1,0.09
GTI, 20250717 04:09:21.000000,4515,1,0.09,0.09,0.09,0.09,646,0.09
GTI, 20250717 04:09:22.000000,4521,1,0.09,0.09,0.09,0.09,2,0.09
GTI, 20250717 04:09:23.000000,4526,1,0.09,0.09,0.09,0.09,2,0.09
GTI, 20250717 04:09:25.000000,4530,1,0.09,0.09,0.09,0.09,5,0.09
GTI, 20250717 04:09:26.000000,4534,1,0.09,0.09,0.09,0.09,5662,0.09
GTI, 20250717 04:09:27.000000,4538,1,0.09,0.09,0.09,0.09,50,0.09
GTI, 20250717 04:09:28.000000,4547,1,0.09,0.09,0.09,0.09,7267,0.09
GTI, 20250717 04:09:29.000000,4560,1,0.09,0.09,0.09,0.09,221,0.09
GTI, 20250717 04:09:32.000000,4562,1,0.09,0.09,0.09,0.09,40,0.09
GTI, 20250717 04:09:33.000000,4569,1,0.09,0.09,0.09,0.09,451,0.09
GTI, 20250717 04:09:34.000000,4577,1,0.09,0.09,0.09,0.09,80,0.09
GTI, 20250717 04:09:36.000000,4588,1,0.09,0.09,0.09,0.09,703,0.09
GTI, 20250717 04:09:39.000000,4591,1,0.09,0.09,0.09,0.09,3140,0.09
GTI, 20250717 04:09:40.000000,4603,1,0.09,0.09,0.09,0.09,1048,0.09
GTI, 20250717 04:09:41.000000,4615,1,0.09,0.09,0.09,0.09,300,0.09
GTI, 20250717 04:09:44.000000,4626,1,0.09,0.09,0.09,0.09,3098,0.09
GTI, 20250717 04:09:46.000000,4634,1,0.09,0.09,0.09,0.09,2000,0.09
GTI, 20250717 04:09:48.000000,4636,1,0.09,0.09,0.09,0.09,9,0.09
GTI, 20250717 04:09:49.000000,4645,1,0.09,0.09,0.09,0.09,141,0.09
GTI, 20250717 04:09:50.000000,4648,1,0.09,0.09,0.09,0.09,100,0.09
GTI, 20250717 04:09:51.000000,4664,1,0.09,0.09,0.09,0.09,1400,0.09
GTI, 20250717 04:09:54.000000,4684,1,0.09,0.09,0.09,0.09,80,0.09
GTI, 20250717 04:09:57.000000,4693,1,0.09,0.09,0.09,0.09,15474,0.09
GTI, 20250717 04:09:58.000000,4703,1,0.09,0.09,0.09,0.09,504,0.09
GTI, 20250717 04:10:00.000000,4706,1,0.09,0.09,0.09,0.09,173,0.09
GTI, 20250717 04:10:01.000000,4726,1,0.09,0.09,0.09,0.09,50,0.09
GTI, 20250717 04:10:04.000000,4728,1,0.09,0.09,0.09,0.09,381,0.09
GTI, 20250717 04:10:05.000000,4735,1,0.09,0.09,0.09,0.09,1146,0.09
GTI, 20250717 04:10:06.000000,4750,1,0.09,0.09,0.09,0.09,295,0.09
GTI, 20250717 04:10:09.000000,4756,1,0.09,0.09,0.09,0.09,1,0.09
GTI, 20250717 04:10:10.000000,4758,1,0.09,0.09,0.09,0.09,12751,0.09
GTI, 20250717 04:10:11.000000,4768,1,0.09,0.09,0.09,0.09,18,0.09
GTI, 20250717 04:10:13.000000,4777,1,0.09,0.09,0.09,0.09,118,0.09
GTI, 20250717 04:10:15.000000,4793,1,0.09,0.09,0.09,0.09,994,0.09
GTI, 20250717 04:10:18.000000,4803,1,0.09,0.09,0.09,0.09,220,0.09
GTI, 20250717 04:10:20.000000,4816,1,0.09,0.09,0.09,0.09,473,0.09
GTI, 20250717 04:10:23.000000,4840,1,0.09,0.09,0.09,0.09,1200,0.09
GTI, 20250717 04:10:27.000000,4852,1,0.09,0.09,0.09,0.09,404,0.09
GTI, 20250717 04:10:29.000000,4858,1,0.09,0.09,0.09,0.09,1,0.09
GTI, 20250717 04:10:31.000000,4863,1,0.09,0.09,0.09,0.09,5503,0.09
GTI, 20250717 04:10:32.000000,4872,1,0.09,0.09,0.09,0.09,12928,0.09
GTI, 20250717 04:10:35.000000,4885,1,0.09,0.09,0.09,0.09,91,0.09
GTI, 20250717 04:10:37.000000,4894,1,0.09,0.09,0.09,0.09,4828,0.09
