SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
GTI,20250717 04:17:03.000000,0,0.09,0.09,185101,330949,930003,1092545,1282383,0.01,11.11,0.01,11.11,0.01,11.11,0.02,22.22,0.02,22.22,0.02,22.22,0,0,0,0,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.1,0.1,0.09,0.1
GTI,20250717 04:18:01.000000,0,0.09,0.09,150765,433707,978945,1203332,1433148,0.01,10,0.01,10,0.01,10,0.02,20,0.02,20,0.02,20,0.01,10,0.01,10,0.01,10,0,0,0,0,0,0,0,0,0.09,0.09,0.1,0.1,0.09,0.1
GTI,20250717 04:19:04.000000,0,0.09,0.09,28309,424141,649145,1195902,1461457,0.01,10,0.01,10,0.01,10,0.02,20,0.02,20,0.02,20,0,0,0.01,10,0.01,10,0,0,0,0,0,0,0,0,0.09,0.09,0.1,0.1,0.09,0.1
GTI,20250717 04:20:01.000000,0,0.09,0.09,6284,402636,603778,1158362,1467741,0.01,10,0.01,10,0.01,10,0.02,20,0.02,20,0.02,20,0,0,0.01,10,0.01,10,0,0,0,0,0,0,0,0,0.1,0.09,0.1,0.1,0.09,0.1
GTI,20250717 04:21:01.000000,0,0.09,0.09,6830,377289,563065,1127449,1474571,0,0,0.01,10,0.01,10,0.02,20,0.02,20,0.02,20,0,0,0.01,10,0.01,10,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.09,0.1
GTI,20250717 04:22:02.000000,0,0.09,0.09,16566,208754,539703,1138757,1491137,0,0,0.01,10,0.01,10,0.02,20,0.02,20,0.02,20,0,0,0,0,0.01,10,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.09,0.1
GTI,20250717 04:23:01.000000,0,0.09,0.09,22822,80811,514518,1059756,1513959,0,0,0.01,10,0.01,10,0.02,20,0.02,20,0.02,20,0,0,0,0,0.01,10,0.01,10,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.09,0.1
GTI,20250717 04:24:08.000000,0,0.09,0.09,6527,59029,483170,708174,1520486,0,0,0,0,0.01,10,0.02,20,0.02,20,0.02,20,0,0,0,0,0.01,10,0.01,10,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1
GTI,20250717 04:25:11.000000,0,0.09,0.09,14370,67115,469751,670893,1534856,0,0,0,0,0.01,10,0.02,20,0.02,20,0.02,20,0,0,0,0,0.01,10,0.01,10,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1
GTI,20250717 04:26:02.000000,0,0.09,0.09,37332,97617,474906,660682,1572188,0,0,0,0,0.01,10,0.02,20,0.02,20,0.02,20,0,0,0,0,0.01,10,0.01,10,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1
