SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
BTOG, 20250717 04:16:23.000000,6568,1,0.33,0.33,0.33,0.33,180,0.33
BTOG, 20250717 04:17:08.000000,6609,1,0.33,0.33,0.33,0.33,529,0.33
BTOG, 20250717 04:17:15.000000,6614,1,0.33,0.33,0.33,0.33,438,0.33
BTOG, 20250717 04:17:17.000000,6616,1,0.33,0.33,0.33,0.33,3180,0.33
BTOG, 20250717 04:17:18.000000,6637,1,0.33,0.33,0.33,0.33,10,0.33
BTOG, 20250717 04:17:23.000000,6718,1,0.33,0.33,0.33,0.33,100,0.33
BTOG, 20250717 04:17:40.000000,6777,1,0.33,0.33,0.33,0.33,1,0.33
BTOG, 20250717 04:17:54.000000,6815,1,0.33,0.33,0.33,0.33,20,0.33
BTOG, 20250717 04:18:02.000000,6882,1,0.33,0.33,0.33,0.33,2759,0.33
BTOG, 20250717 04:18:20.000000,6999,1,0.33,0.33,0.33,0.33,280,0.33
BTOG, 20250717 04:18:51.000000,7020,1,0.33,0.33,0.33,0.33,300,0.33
BTOG, 20250717 04:18:58.000000,7276,1,0.33,0.33,0.33,0.33,50,0.33
BTOG, 20250717 04:20:02.000000,7336,1,0.33,0.33,0.33,0.33,280,0.33
BTOG, 20250717 04:20:16.000000,7347,1,0.33,0.33,0.33,0.33,810,0.33
BTOG, 20250717 04:20:19.000000,7353,1,0.33,0.33,0.33,0.33,200,0.33
BTOG, 20250717 04:20:21.000000,7421,1,0.33,0.33,0.33,0.33,220,0.33
BTOG, 20250717 04:20:39.000000,7586,1,0.33,0.33,0.33,0.33,32,0.33
BTOG, 20250717 04:21:24.000000,7609,1,0.33,0.33,0.33,0.33,2358,0.33
BTOG, 20250717 04:21:32.000000,7767,1,0.33,0.33,0.33,0.33,1765,0.33
BTOG, 20250717 04:22:18.000000,7775,1,0.33,0.33,0.33,0.33,1381,0.33
BTOG, 20250717 04:22:20.000000,7978,1,0.33,0.33,0.33,0.33,6831,0.33
BTOG, 20250717 04:23:20.000000,7993,1,0.33,0.33,0.33,0.33,1642,0.33
BTOG, 20250717 04:23:26.000000,8128,1,0.33,0.33,0.33,0.33,250,0.33
BTOG, 20250717 04:24:03.000000,8215,1,0.33,0.33,0.33,0.33,1151,0.33
BTOG, 20250717 04:24:31.000000,8299,1,0.33,0.33,0.33,0.33,1000,0.33
BTOG, 20250717 04:24:48.000000,9190,1,0.33,0.33,0.33,0.33,2500,0.33
BTOG, 20250717 04:29:24.000000,9239,1,0.33,0.33,0.33,0.33,21,0.33
BTOG, 20250717 04:29:39.000000,9241,1,0.33,0.33,0.33,0.33,1183,0.33
BTOG, 20250717 04:29:41.000000,9282,1,0.33,0.33,0.33,0.33,1,0.33
BTOG, 20250717 04:29:55.000000,9285,1,0.33,0.33,0.33,0.33,21,0.33
BTOG, 20250717 04:29:56.000000,9425,1,0.33,0.33,0.33,0.33,1540,0.33
BTOG, 20250717 04:30:35.000000,9467,1,0.33,0.33,0.33,0.33,540,0.33
BTOG, 20250717 04:30:45.000000,9646,1,0.33,0.33,0.33,0.33,5,0.33
BTOG, 20250717 04:31:31.000000,9770,1,0.33,0.33,0.33,0.33,1860,0.33
BTOG, 20250717 04:32:02.000000,9796,1,0.33,0.33,0.33,0.33,460,0.33
BTOG, 20250717 04:32:11.000000,9879,1,0.33,0.33,0.33,0.33,10,0.33
BTOG, 20250717 04:32:37.000000,9909,1,0.33,0.33,0.33,0.33,400,0.33
BTOG, 20250717 04:32:47.000000,9948,1,0.33,0.33,0.33,0.33,5,0.33
BTOG, 20250717 04:33:00.000000,9962,1,0.33,0.33,0.33,0.33,42,0.33
BTOG, 20250717 04:33:03.000000,10044,1,0.33,0.33,0.33,0.33,295,0.33
BTOG, 20250717 04:33:31.000000,10074,1,0.33,0.33,0.33,0.33,200,0.33
BTOG, 20250717 04:33:39.000000,10152,1,0.33,0.33,0.33,0.33,604,0.33
BTOG, 20250717 04:34:00.000000,10878,1,0.33,0.33,0.33,0.33,1696,0.33
BTOG, 20250717 04:37:41.000000,10901,1,0.33,0.33,0.33,0.33,5000,0.33
BTOG, 20250717 04:37:49.000000,11127,1,0.33,0.33,0.33,0.33,220,0.33
BTOG, 20250717 04:38:55.000000,11166,1,0.33,0.33,0.33,0.33,197,0.33
BTOG, 20250717 04:39:07.000000,11723,1,0.33,0.33,0.33,0.33,1334,0.33
BTOG, 20250717 04:41:44.000000,11741,1,0.33,0.33,0.33,0.33,19,0.33
BTOG, 20250717 04:41:52.000000,12341,1,0.33,0.33,0.33,0.33,100,0.33
BTOG, 20250717 04:44:49.000000,12398,1,0.33,0.33,0.33,0.33,200,0.33
BTOG, 20250717 04:45:07.000000,12434,1,0.33,0.33,0.33,0.33,200,0.33
BTOG, 20250717 04:45:15.000000,12531,1,0.33,0.33,0.33,0.33,544,0.33
BTOG, 20250717 04:45:47.000000,12896,1,0.33,0.33,0.33,0.33,1,0.33
BTOG, 20250717 04:47:21.000000,13118,1,0.33,0.33,0.33,0.33,500,0.33
BTOG, 20250717 04:48:41.000000,13236,1,0.33,0.33,0.33,0.33,1,0.33
BTOG, 20250717 04:49:17.000000,13243,1,0.33,0.33,0.33,0.33,151,0.33
BTOG, 20250717 04:49:20.000000,13427,1,0.33,0.33,0.33,0.33,590,0.33
BTOG, 20250717 04:50:22.000000,13459,1,0.33,0.33,0.33,0.33,2000,0.33
BTOG, 20250717 04:50:36.000000,13514,1,0.33,0.33,0.33,0.33,127,0.33
BTOG, 20250717 04:50:52.000000,13526,1,0.33,0.33,0.33,0.33,24,0.33
BTOG, 20250717 04:50:56.000000,13604,1,0.33,0.33,0.33,0.33,1,0.33
BTOG, 20250717 04:51:26.000000,13805,1,0.33,0.33,0.33,0.33,100,0.33
BTOG, 20250717 04:52:34.000000,14059,1,0.33,0.33,0.33,0.33,1,0.33
BTOG, 20250717 04:54:05.000000,14131,1,0.33,0.33,0.33,0.33,4,0.33
BTOG, 20250717 04:54:30.000000,14139,1,0.33,0.33,0.33,0.33,190,0.33
BTOG, 20250717 04:54:31.000000,14187,1,0.33,0.33,0.33,0.33,56,0.33
BTOG, 20250717 04:54:49.000000,14244,1,0.33,0.33,0.33,0.33,2000,0.33
BTOG, 20250717 04:55:08.000000,14247,1,0.33,0.33,0.33,0.33,1000,0.33
BTOG, 20250717 04:55:09.000000,14253,1,0.33,0.33,0.33,0.33,1000,0.33
BTOG, 20250717 04:55:11.000000,14455,1,0.33,0.33,0.33,0.33,1000,0.33
BTOG, 20250717 04:56:29.000000,14772,1,0.33,0.33,0.33,0.33,112,0.33
BTOG, 20250717 04:58:16.000000,15053,1,0.33,0.33,0.33,0.33,211,0.33
BTOG, 20250717 04:59:52.000000,15117,1,0.33,0.33,0.33,0.33,1,0.33
BTOG, 20250717 05:00:15.000000,15185,1,0.33,0.33,0.33,0.33,112,0.33
BTOG, 20250717 05:00:41.000000,15188,1,0.33,0.33,0.33,0.33,3169,0.33
BTOG, 20250717 05:00:42.000000,15248,1,0.33,0.33,0.33,0.33,1,0.33
BTOG, 20250717 05:00:59.000000,15318,1,0.33,0.33,0.33,0.33,1970,0.33
BTOG, 20250717 05:01:23.000000,15378,1,0.33,0.33,0.33,0.33,20,0.33
BTOG, 20250717 05:01:47.000000,15590,1,0.33,0.33,0.33,0.33,1000,0.33
BTOG, 20250717 05:03:16.000000,15866,1,0.33,0.33,0.33,0.33,6932,0.33
BTOG, 20250717 05:04:52.000000,15983,1,0.33,0.33,0.33,0.33,100,0.33
BTOG, 20250717 05:05:29.000000,16080,1,0.33,0.33,0.33,0.33,10,0.33
BTOG, 20250717 05:06:03.000000,16220,1,0.33,0.33,0.33,0.33,4,0.33
BTOG, 20250717 05:06:57.000000,16258,1,0.33,0.33,0.33,0.33,2903,0.33
BTOG, 20250717 05:07:13.000000,16425,1,0.33,0.33,0.33,0.33,100,0.33
BTOG, 20250717 05:08:15.000000,16557,1,0.33,0.33,0.33,0.33,3,0.33
BTOG, 20250717 05:09:00.000000,16697,1,0.33,0.33,0.33,0.33,200,0.33
BTOG, 20250717 05:09:51.000000,16738,1,0.33,0.33,0.33,0.33,1,0.33
BTOG, 20250717 05:10:09.000000,16753,1,0.33,0.33,0.33,0.33,9,0.33
BTOG, 20250717 05:10:13.000000,16821,1,0.33,0.33,0.33,0.33,2791,0.33
BTOG, 20250717 05:10:37.000000,16935,1,0.33,0.33,0.33,0.33,2709,0.33
BTOG, 20250717 05:11:15.000000,16981,1,0.33,0.33,0.33,0.33,1134,0.33
BTOG, 20250717 05:11:32.000000,16989,1,0.33,0.33,0.33,0.33,1303,0.33
BTOG, 20250717 05:11:34.000000,17199,1,0.33,0.33,0.33,0.33,8,0.33
BTOG, 20250717 05:12:54.000000,17541,1,0.33,0.33,0.33,0.33,8,0.33
BTOG, 20250717 05:15:05.000000,17572,1,0.33,0.33,0.33,0.33,1550,0.33
BTOG, 20250717 05:15:14.000000,17651,1,0.33,0.33,0.33,0.33,602,0.33
BTOG, 20250717 05:15:44.000000,17657,1,0.33,0.33,0.33,0.33,251,0.33
BTOG, 20250717 05:15:46.000000,17817,1,0.33,0.33,0.33,0.33,1026,0.33
BTOG, 20250717 05:16:46.000000,17963,1,0.33,0.33,0.33,0.33,602,0.33
BTOG, 20250717 05:17:35.000000,18006,1,0.33,0.33,0.33,0.33,233,0.33
BTOG, 20250717 05:17:46.000000,18044,1,0.33,0.33,0.33,0.33,137,0.33
BTOG, 20250717 05:18:03.000000,18256,1,0.33,0.33,0.33,0.33,48,0.33
BTOG, 20250717 05:19:13.000000,18521,1,0.33,0.33,0.33,0.33,86,0.33
BTOG, 20250717 05:20:48.000000,18632,1,0.33,0.33,0.33,0.33,4004,0.33
BTOG, 20250717 05:21:33.000000,19134,1,0.33,0.33,0.33,0.33,20,0.33
BTOG, 20250717 05:24:20.000000,19174,1,0.33,0.33,0.33,0.33,1,0.33
BTOG, 20250717 05:24:30.000000,19185,1,0.33,0.33,0.33,0.33,211,0.33
BTOG, 20250717 05:24:34.000000,20029,1,0.32,0.32,0.32,0.32,100,0.32
BTOG, 20250717 05:29:17.000000,20323,1,0.33,0.33,0.33,0.33,1,0.33
BTOG, 20250717 05:31:02.000000,20346,1,0.33,0.33,0.33,0.33,7,0.33
BTOG, 20250717 05:31:10.000000,20430,1,0.33,0.33,0.33,0.33,30,0.33
BTOG, 20250717 05:31:40.000000,20464,1,0.33,0.33,0.33,0.33,68,0.33
BTOG, 20250717 05:31:52.000000,20852,1,0.33,0.33,0.33,0.33,54,0.33
BTOG, 20250717 05:34:24.000000,21361,1,0.33,0.33,0.33,0.33,22,0.33
BTOG, 20250717 05:37:38.000000,21377,1,0.33,0.33,0.33,0.33,800,0.33
BTOG, 20250717 05:37:42.000000,21878,1,0.33,0.33,0.33,0.33,990,0.33
BTOG, 20250717 05:41:04.000000,21913,1,0.33,0.33,0.33,0.33,1000,0.33
BTOG, 20250717 05:41:18.000000,21965,1,0.33,0.33,0.33,0.33,14,0.33
BTOG, 20250717 05:41:39.000000,22080,1,0.33,0.33,0.33,0.33,7,0.33
