SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
AMD, 20250717 04:01:42.000000,995,1,162.05,162.13,162.05,162.13,29,162.08
AMD, 20250717 04:01:44.000000,1000,1,162.13,162.13,162.13,162.13,1,162.13
AMD, 20250717 04:01:45.000000,1009,1,162.13,162.16,162.07,162.08,270,162.13
AMD, 20250717 04:01:46.000000,1020,1,162.08,162.08,162.07,162.07,24,162.07
AMD, 20250717 04:01:47.000000,1033,1,162.07,162.07,162.07,162.07,7,162.07
AMD, 20250717 04:01:48.000000,1040,1,162.06,162.06,162.06,162.06,3,162.06
AMD, 20250717 04:01:49.000000,1055,1,162.11,162.16,162.1,162.1,78,162.16
AMD, 20250717 04:01:51.000000,1065,1,162.11,162.12,162.1,162.1,42,162.1
AMD, 20250717 04:01:52.000000,1076,1,162.11,162.11,162.11,162.11,61,162.11
AMD, 20250717 04:01:53.000000,1087,1,162.15,162.16,162.11,162.15,130,162.16
AMD, 20250717 04:01:54.000000,1093,1,162.11,162.11,162.11,162.11,40,162.11
AMD, 20250717 04:01:55.000000,1106,1,162.08,162.08,162.08,162.08,1,162.08
AMD, 20250717 04:01:56.000000,1114,1,162.08,162.13,162.08,162.13,77,162.13
AMD, 20250717 04:01:57.000000,1124,1,162.16,162.16,162.16,162.16,102,162.16
AMD, 20250717 04:01:58.000000,1155,1,162.13,162.16,162.13,162.16,26,162.16
AMD, 20250717 04:02:01.000000,1176,1,162.13,162.13,162.09,162.11,136,162.12
AMD, 20250717 04:02:02.000000,1185,1,162.13,162.16,162.13,162.16,190,162.15
AMD, 20250717 04:02:03.000000,1190,1,162.16,162.19,162.16,162.19,146,162.19
AMD, 20250717 04:02:04.000000,1199,1,162.16,162.16,162.13,162.13,74,162.16
AMD, 20250717 04:02:05.000000,1207,1,162.16,162.16,162.13,162.13,18,162.15
AMD, 20250717 04:02:06.000000,1224,1,162.16,162.19,162.13,162.13,46,162.15
AMD, 20250717 04:02:07.000000,1269,1,162.13,162.16,162.13,162.16,206,162.16
AMD, 20250717 04:02:11.000000,1280,1,162.13,162.19,162.13,162.16,1110,162.19
AMD, 20250717 04:02:12.000000,1293,1,162.19,162.19,162.16,162.16,9,162.16
AMD, 20250717 04:02:13.000000,1295,1,162.15,162.15,162.13,162.13,22,162.13
AMD, 20250717 04:02:14.000000,1313,1,162.19,162.19,162.15,162.16,206,162.16
AMD, 20250717 04:02:15.000000,1321,1,162.21,162.24,162.19,162.22,375,162.22
AMD, 20250717 04:02:16.000000,1330,1,162.21,162.21,162.21,162.21,7,162.21
AMD, 20250717 04:02:17.000000,1351,1,162.19,162.26,162.19,162.26,52,162.26
AMD, 20250717 04:02:19.000000,1367,1,162.22,162.22,162.22,162.22,6,162.22
AMD, 20250717 04:02:20.000000,1397,1,162.22,162.22,162.21,162.21,58,162.21
AMD, 20250717 04:02:22.000000,1414,1,162.26,162.26,162.26,162.26,15,162.26
AMD, 20250717 04:02:24.000000,1437,1,162.26,162.26,162.24,162.24,7,162.25
AMD, 20250717 04:02:26.000000,1439,1,162.24,162.24,162.24,162.24,62,162.24
AMD, 20250717 04:02:27.000000,1461,1,162.24,162.25,162.19,162.21,3494,162.22
AMD, 20250717 04:02:29.000000,1483,1,162.24,162.24,162.24,162.24,50,162.24
AMD, 20250717 04:02:31.000000,1498,1,162.22,162.22,162.22,162.22,17,162.22
AMD, 20250717 04:02:32.000000,1509,1,162.24,162.24,162.19,162.21,582,162.21
AMD, 20250717 04:02:33.000000,1530,1,162.21,162.21,162.21,162.21,12,162.21
AMD, 20250717 04:02:35.000000,1538,1,162.19,162.21,162.19,162.21,373,162.19
AMD, 20250717 04:02:36.000000,1555,1,162.16,162.21,162.13,162.21,5,162.15
AMD, 20250717 04:02:37.000000,1562,1,162.21,162.21,162.21,162.21,155,162.21
AMD, 20250717 04:02:38.000000,1581,1,162.15,162.15,162.15,162.15,5,162.15
AMD, 20250717 04:02:40.000000,1615,1,162.19,162.19,162.19,162.19,12,162.19
AMD, 20250717 04:02:43.000000,1630,1,162.15,162.15,162.15,162.15,2,162.15
AMD, 20250717 04:02:44.000000,1641,1,162.19,162.19,162.19,162.19,60,162.19
AMD, 20250717 04:02:45.000000,1646,1,162.19,162.21,162.16,162.21,23,162.18
AMD, 20250717 04:02:46.000000,1658,1,162.19,162.19,162.16,162.16,4,162.18
