SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
SUNE, 20250717 15:33:38.000000,759422,1,1.77,1.77,1.77,1.77,431,1.77
SUNE, 20250717 15:33:40.000000,760000,1,1.78,1.78,1.78,1.78,8,1.78
SUNE, 20250717 15:34:00.000000,760263,1,1.78,1.78,1.78,1.78,1000,1.78
SUNE, 20250717 15:34:08.000000,760282,1,1.78,1.78,1.78,1.78,6145,1.78
SUNE, 20250717 15:34:09.000000,760384,1,1.78,1.78,1.78,1.78,4,1.78
SUNE, 20250717 15:34:12.000000,760525,1,1.78,1.78,1.78,1.78,50,1.78
SUNE, 20250717 15:34:16.000000,760592,1,1.78,1.78,1.78,1.78,300,1.78
SUNE, 20250717 15:34:19.000000,760787,1,1.78,1.79,1.78,1.78,400,1.78
SUNE, 20250717 15:34:25.000000,760852,1,1.78,1.78,1.78,1.78,1,1.78
SUNE, 20250717 15:34:27.000000,761282,1,1.8,1.8,1.8,1.8,4,1.8
SUNE, 20250717 15:34:41.000000,761684,1,1.78,1.78,1.78,1.78,100,1.78
SUNE, 20250717 15:34:54.000000,761896,1,1.79,1.79,1.79,1.79,20,1.79
SUNE, 20250717 15:35:01.000000,762033,1,1.78,1.78,1.78,1.78,1,1.78
SUNE, 20250717 15:35:05.000000,762629,1,1.78,1.78,1.78,1.78,1,1.78
SUNE, 20250717 15:35:24.000000,762830,1,1.78,1.78,1.78,1.78,250,1.78
SUNE, 20250717 15:35:31.000000,763058,1,1.79,1.79,1.79,1.79,100,1.79
SUNE, 20250717 15:35:39.000000,763971,1,1.78,1.78,1.78,1.78,200,1.78
SUNE, 20250717 15:36:08.000000,764057,1,1.78,1.78,1.78,1.78,3,1.78
SUNE, 20250717 15:36:11.000000,764259,1,1.78,1.78,1.78,1.78,17,1.78
SUNE, 20250717 15:36:17.000000,764562,1,1.77,1.77,1.77,1.77,4,1.77
SUNE, 20250717 15:36:27.000000,764599,1,1.79,1.8,1.78,1.8,2029,1.8
SUNE, 20250717 15:36:28.000000,764623,1,1.79,1.79,1.79,1.79,1,1.79
SUNE, 20250717 15:36:29.000000,764661,1,1.79,1.79,1.79,1.79,3,1.79
SUNE, 20250717 15:36:31.000000,764783,1,1.8,1.8,1.8,1.8,200,1.8
SUNE, 20250717 15:36:34.000000,764840,1,1.79,1.79,1.79,1.79,1,1.79
SUNE, 20250717 15:36:36.000000,764998,1,1.79,1.79,1.79,1.79,650,1.79
SUNE, 20250717 15:36:41.000000,765142,1,1.79,1.79,1.79,1.79,92,1.79
SUNE, 20250717 15:36:46.000000,765324,1,1.79,1.79,1.79,1.79,5400,1.79
SUNE, 20250717 15:36:52.000000,765482,1,1.79,1.79,1.79,1.79,25,1.79
SUNE, 20250717 15:36:57.000000,765576,1,1.78,1.78,1.78,1.78,639,1.78
SUNE, 20250717 15:37:00.000000,766345,1,1.78,1.78,1.78,1.78,1,1.78
SUNE, 20250717 15:37:25.000000,766427,1,1.78,1.78,1.78,1.78,6,1.78
SUNE, 20250717 15:37:28.000000,766442,1,1.78,1.78,1.78,1.78,300,1.78
SUNE, 20250717 15:37:29.000000,766533,1,1.78,1.78,1.78,1.78,57,1.78
