SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
SXTP, 20250717 05:29:01.000000,19972,1,1.6,1.6,1.6,1.6,175,1.6
SXTP, 20250717 05:29:02.000000,19990,1,1.6,1.6,1.6,1.6,150,1.6
SXTP, 20250717 05:29:09.000000,20023,1,1.59,1.59,1.59,1.59,181,1.59
SXTP, 20250717 05:29:16.000000,20028,1,1.58,1.58,1.58,1.58,425,1.58
SXTP, 20250717 05:29:17.000000,20045,1,1.58,1.58,1.58,1.58,25,1.58
SXTP, 20250717 05:29:23.000000,20333,1,1.57,1.57,1.57,1.57,331,1.57
SXTP, 20250717 05:31:06.000000,20956,1,1.59,1.59,1.58,1.58,223,1.58
SXTP, 20250717 05:34:57.000000,21882,1,1.59,1.59,1.58,1.58,871,1.58
SXTP, 20250717 05:41:06.000000,21897,1,1.59,1.59,1.59,1.59,3,1.59
SXTP, 20250717 05:41:12.000000,21904,1,1.59,1.59,1.59,1.59,600,1.59
SXTP, 20250717 05:41:14.000000,23233,1,1.59,1.59,1.59,1.59,100,1.59
SXTP, 20250717 05:50:09.000000,23315,1,1.59,1.59,1.59,1.59,5,1.59
SXTP, 20250717 05:50:42.000000,23420,1,1.59,1.59,1.59,1.59,4,1.59
SXTP, 20250717 05:51:27.000000,23625,1,1.59,1.59,1.59,1.59,49,1.59
SXTP, 20250717 05:52:45.000000,23672,1,1.63,1.63,1.63,1.63,1,1.63
SXTP, 20250717 05:53:03.000000,26580,1,1.63,1.63,1.63,1.63,579,1.63
SXTP, 20250717 06:14:33.000000,26614,1,1.62,1.63,1.62,1.63,100,1.63
SXTP, 20250717 06:14:45.000000,26991,1,1.62,1.62,1.62,1.62,99,1.62
SXTP, 20250717 06:17:36.000000,27002,1,1.62,1.62,1.62,1.62,1,1.62
SXTP, 20250717 06:17:38.000000,27098,1,1.62,1.62,1.62,1.62,198,1.62
SXTP, 20250717 06:18:26.000000,27488,1,1.62,1.62,1.62,1.62,60,1.62
SXTP, 20250717 06:21:26.000000,27779,1,1.62,1.62,1.62,1.62,356,1.62
SXTP, 20250717 06:23:48.000000,28291,1,1.62,1.62,1.62,1.62,10,1.62
SXTP, 20250717 06:27:42.000000,28418,1,1.63,1.63,1.63,1.63,69,1.63
SXTP, 20250717 06:28:33.000000,28471,1,1.63,1.63,1.62,1.63,62,1.63
SXTP, 20250717 06:28:58.000000,28586,1,1.63,1.63,1.62,1.62,104,1.62
SXTP, 20250717 06:29:45.000000,28970,1,1.62,1.62,1.62,1.62,64,1.62
SXTP, 20250717 06:32:33.000000,29089,1,1.62,1.62,1.62,1.62,50,1.62
SXTP, 20250717 06:33:13.000000,29135,1,1.62,1.62,1.62,1.62,100,1.62
SXTP, 20250717 06:33:32.000000,29183,1,1.62,1.62,1.6,1.6,458,1.62
SXTP, 20250717 06:33:53.000000,29185,1,1.6,1.6,1.59,1.59,1067,1.59
SXTP, 20250717 06:33:54.000000,29228,1,1.61,1.61,1.61,1.61,100,1.61
SXTP, 20250717 06:34:13.000000,29925,1,1.61,1.61,1.61,1.61,200,1.61
SXTP, 20250717 06:39:44.000000,29931,1,1.6,1.62,1.59,1.62,38,1.6
SXTP, 20250717 06:39:46.000000,29959,1,1.62,1.62,1.62,1.62,1,1.62
SXTP, 20250717 06:39:57.000000,30087,1,1.62,1.62,1.62,1.62,9,1.62
SXTP, 20250717 06:40:48.000000,30246,1,1.59,1.59,1.59,1.59,10,1.59
SXTP, 20250717 06:41:52.000000,30252,1,1.62,1.62,1.62,1.62,2,1.62
SXTP, 20250717 06:41:55.000000,30886,1,1.62,1.62,1.62,1.62,5,1.62
SXTP, 20250717 06:45:40.000000,31890,1,1.59,1.62,1.59,1.62,20,1.6
SXTP, 20250717 06:52:23.000000,32684,1,1.62,1.62,1.62,1.62,10,1.62
SXTP, 20250717 06:57:27.000000,33022,1,1.62,1.62,1.62,1.62,20,1.62
SXTP, 20250717 06:59:30.000000,33135,1,1.62,1.62,1.62,1.62,1,1.62
SXTP, 20250717 07:00:00.000000,33197,1,1.62,1.62,1.62,1.62,10,1.62
